system:index,apex_date,aspect,detail,elevation,event_id,flood,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_572,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",6,FL_TRN_2017_08,0,40,268.16999399103224,10.049999672919512,148.11999684758484,116.8659971486777,training,0.0,0.4429665207862854,4,"{""type"":""Point"",""coordinates"":[105.21101596586489,10.079334841906444]}"
2_573,2017-08-03,90.0,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,10,289.9299947358668,9.549999812617898,190.93999653309584,87.27299797162414,training,0.9403243660926819,0.46550998091697693,4,"{""type"":""Point"",""coordinates"":[105.5379811418739,9.507131000030515]}"
2_574,2017-08-03,189.77231930620803,"Lu quet Son La, Yen Bai",339,FL_TRN_2017_08,0,10,235.2899942100048,26.849999088793993,29.809999000281096,127.4849977325648,training,19.868562698364258,0.3883267641067505,4,"{""type"":""Point"",""coordinates"":[103.34730276794416,22.52748510838733]}"
2_575,2017-08-03,116.12857711299935,"Lu quet Son La, Yen Bai",61,FL_TRN_2017_08,0,10,246.88999422080815,8.679999690502882,143.91999655216932,78.30599855259061,training,2.1051337718963623,0.4772176444530487,6,"{""type"":""Point"",""coordinates"":[106.74005999343251,11.178183559821857]}"
2_576,2017-08-03,90.0,"Lu quet Son La, Yen Bai",10,FL_TRN_2017_08,0,10,186.6699951570481,36.23999943584204,37.18999941647053,251.2439938429743,training,3.473811388015747,0.547608494758606,4,"{""type"":""Point"",""coordinates"":[107.12703738122936,21.038848286075794]}"
2_578,2017-08-03,225.57600705950924,"Lu quet Son La, Yen Bai",32,FL_TRN_2017_08,0,10,239.0999962054193,1.6899999305605888,80.82999886013567,67.72899800539017,training,0.6624995470046997,0.40790000557899475,6,"{""type"":""Point"",""coordinates"":[106.33986659414947,11.451542329456984]}"
2_581,2017-08-03,148.31705814607358,"Lu quet Son La, Yen Bai",118,FL_TRN_2017_08,0,10,114.29999690502882,0.009999999776482582,57.49999815970659,4.088999949395657,training,8.119643211364746,0.0,7,"{""type"":""Point"",""coordinates"":[109.21989753159399,13.558362393793493]}"
2_582,2017-08-03,271.85148136111127,"Lu quet Son La, Yen Bai",842,FL_TRN_2017_08,0,10,195.39999504201114,3.1499999091029167,106.55999705940485,14.743999794125557,training,14.064079284667969,0.5472317934036255,4,"{""type"":""Point"",""coordinates"":[108.20237321751424,14.124169349098628]}"
2_585,2017-08-03,124.61918470958742,"Lu quet Son La, Yen Bai",229,FL_TRN_2017_08,0,10,216.79999615810812,46.169999837875366,62.20999947562814,109.12499839626253,training,2.4473559856414795,0.31959569454193115,4,"{""type"":""Point"",""coordinates"":[104.9233372148985,23.005606277844663]}"
2_586,2017-08-03,341.32660599169765,"Lu quet Son La, Yen Bai",4,FL_TRN_2017_08,0,40,245.43999469093978,11.0899998228997,160.71999683976173,103.0589975900948,training,1.4682203531265259,0.4294845759868622,4,"{""type"":""Point"",""coordinates"":[105.63225897247742,9.495228858673556]}"
2_587,2017-08-03,214.15402472905538,"Lu quet Son La, Yen Bai",4,FL_TRN_2017_08,0,40,301.5199935454875,19.38999930024147,187.26999616995454,44.6429990157485,training,1.68070650100708,0.4624291658401489,4,"{""type"":""Point"",""coordinates"":[105.2723449208902,10.683433101570929]}"
2_588,2017-08-03,39.47294688660079,"Lu quet Son La, Yen Bai",579,FL_TRN_2017_08,0,60,171.1199953518808,8.009999811649323,91.91999775357544,39.192999232560396,training,3.001077890396118,0.4783594310283661,4,"{""type"":""Point"",""coordinates"":[108.05827160400297,13.733447076940259]}"
2_591,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,80,136.819997202605,5.249999921768904,72.71999845653772,39.01699934527278,training,1.390963077545166,0.0,4,"{""type"":""Point"",""coordinates"":[106.64108001438359,9.884823530531568]}"
2_592,2017-08-03,187.22217763508667,"Lu quet Son La, Yen Bai",366,FL_TRN_2017_08,0,10,174.25999544933438,40.479998676106334,54.65999840386212,150.14599670656025,training,7.896345138549805,0.39226508140563965,7,"{""type"":""Point"",""coordinates"":[106.88710142007392,21.815984100742288]}"
2_595,2017-08-03,228.77639509076764,"Lu quet Son La, Yen Bai",1298,FL_TRN_2017_08,0,10,483.22998401522636,14.76999975554645,160.49999560415745,21.111999517306685,training,19.604904174804688,0.4732794165611267,4,"{""type"":""Point"",""coordinates"":[107.74639745765636,14.80513792315049]}"
2_596,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",14,FL_TRN_2017_08,0,10,75.94999818317592,0.0,43.06999905779958,4.9629999324679375,training,1.390963077545166,0.2087843418121338,7,"{""type"":""Point"",""coordinates"":[109.10952540412224,13.397911177667167]}"
2_597,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",12,FL_TRN_2017_08,0,40,143.59999688714743,0.6099999882280827,64.1899981405586,6.392999816685915,training,0.46373534202575684,0.23672479391098022,6,"{""type"":""Point"",""coordinates"":[109.1174299947256,13.76326840946479]}"
2_598,2017-08-03,351.2387280595534,"Lu quet Son La, Yen Bai",72,FL_TRN_2017_08,0,10,188.91999674029648,51.7499992698431,62.6999990735203,151.77599613927305,training,3.2809529304504395,0.5625457763671875,4,"{""type"":""Point"",""coordinates"":[104.87666690666148,22.03649580876011]}"
2_600,2017-08-03,45.491490096247276,"Lu quet Son La, Yen Bai",10,FL_TRN_2017_08,0,10,319.6299935076386,28.10999928601086,200.13999625854194,59.29599856026471,training,1.983809232711792,0.47768595814704895,4,"{""type"":""Point"",""coordinates"":[105.06393007058732,10.583496952808575]}"
2_601,2017-08-03,256.16838165252443,"Lu quet Son La, Yen Bai",-1,FL_TRN_2017_08,0,40,149.98999674990773,12.419999850913882,87.65999821387231,57.52799893543124,training,1.939054250717163,0.4596399664878845,4,"{""type"":""Point"",""coordinates"":[106.12175825163865,9.990679197000341]}"
2_602,2017-08-03,45.446605293584504,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,10,148.97999645769596,6.369999768212438,67.97999813966453,61.76799860596657,training,1.3217805624008179,0.4676089584827423,4,"{""type"":""Point"",""coordinates"":[106.29910508917183,10.091147323578689]}"
2_604,2017-08-03,63.78507007798285,"Lu quet Son La, Yen Bai",4,FL_TRN_2017_08,0,10,175.72999622114003,6.299999862909317,91.55999816209078,102.24099756218493,training,2.098693370819092,0.4943651258945465,4,"{""type"":""Point"",""coordinates"":[105.85555294561739,10.012523065885864]}"
2_607,2017-08-03,331.6363631548879,"Lu quet Son La, Yen Bai",55,FL_TRN_2017_08,0,10,168.85999570786953,60.42999777011573,65.77999760210514,127.32599698007107,training,2.107102632522583,0.5370109677314758,4,"{""type"":""Point"",""coordinates"":[104.99973644389014,22.160383496164478]}"
2_614,2017-08-03,283.6090902605026,"Lu quet Son La, Yen Bai",604,FL_TRN_2017_08,0,30,306.35999523103237,2.61999998241663,144.66999713145196,61.01899911276996,training,1.970123052597046,0.47820839285850525,4,"{""type"":""Point"",""coordinates"":[107.89827847205473,14.448011396390477]}"
2_615,2017-08-03,221.76990940771995,"Lu quet Son La, Yen Bai",936,FL_TRN_2017_08,0,10,179.43999630585313,0.7299999818205833,81.81999811343849,31.660999020561576,training,9.850393295288086,0.5418146848678589,4,"{""type"":""Point"",""coordinates"":[108.30016562070047,11.573182061171936]}"
2_617,2017-08-03,260.14366391906475,"Lu quet Son La, Yen Bai",216,FL_TRN_2017_08,0,10,177.02999563328922,28.879999212920666,40.43999907001853,247.4879950825125,training,8.07354736328125,0.3947502076625824,4,"{""type"":""Point"",""coordinates"":[104.29042751567691,22.084912620648563]}"
2_619,2017-08-03,56.75511013850398,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,40,318.3299925159663,15.419999714940786,215.91999479196966,63.57199872098863,training,1.6913353204727173,0.3961332142353058,1,"{""type"":""Point"",""coordinates"":[105.61991512634995,10.501082497618329]}"
2_620,2017-08-03,14.390407140431618,"Lu quet Son La, Yen Bai",1392,FL_TRN_2017_08,0,10,288.6199936158955,72.31999807432294,72.57999807596207,131.07799672707915,training,17.6162166595459,0.40678030252456665,4,"{""type"":""Point"",""coordinates"":[104.36917639981876,22.619735003626086]}"
2_624,2017-08-03,134.36236847174618,"Lu quet Son La, Yen Bai",318,FL_TRN_2017_08,0,10,220.49999530985951,15.149999776855111,45.56999922916293,95.83299778401852,training,5.290966987609863,0.5488451719284058,6,"{""type"":""Point"",""coordinates"":[107.11361283091925,12.044406219009911]}"
2_626,2017-08-03,4.326047263616422,"Lu quet Son La, Yen Bai",402,FL_TRN_2017_08,0,10,139.7499980237335,80.76999939605594,82.2799993865192,190.96899395622313,training,19.2405948638916,0.3856014013290405,4,"{""type"":""Point"",""coordinates"":[106.02121121437274,22.739615563414354]}"
2_627,2017-08-03,322.31417399504323,"Lu quet Son La, Yen Bai",1649,FL_TRN_2017_08,0,30,223.80999396182597,56.19999785348773,72.21999741531909,196.2779956869781,training,8.148609161376953,0.5001199841499329,4,"{""type"":""Point"",""coordinates"":[103.22860820267046,22.383708220578324]}"
2_631,2017-08-03,93.67005400398992,"Lu quet Son La, Yen Bai",1467,FL_TRN_2017_08,0,10,445.76999062113464,11.73999972641468,263.11999491788447,24.41399926505983,training,7.2065629959106445,0.3642106056213379,4,"{""type"":""Point"",""coordinates"":[107.32235795634926,15.817340878443803]}"
2_632,2017-08-03,59.62268718944901,"Lu quet Son La, Yen Bai",469,FL_TRN_2017_08,0,10,191.70999393984675,4.059999851509929,59.68999848142266,29.933999340981245,training,5.485483169555664,0.48690035939216614,4,"{""type"":""Point"",""coordinates"":[107.9847737420602,12.327995951737709]}"
2_635,2017-08-03,8.365911742120122,"Lu quet Son La, Yen Bai",566,FL_TRN_2017_08,0,10,171.1199953518808,8.009999811649323,91.91999775357544,39.192999232560396,training,3.277552843093872,0.4783594310283661,4,"{""type"":""Point"",""coordinates"":[108.0725311412969,13.7304455297839]}"
2_636,2017-08-03,80.34429631355816,"Lu quet Son La, Yen Bai",360,FL_TRN_2017_08,0,30,194.98999592848122,53.37999898195267,83.29999831318855,93.13599832728505,training,10.925149917602539,0.3744458258152008,4,"{""type"":""Point"",""coordinates"":[104.74771982047076,20.64881751942051]}"
2_637,2017-08-03,314.52568677086026,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,40,346.53999200463295,40.309998728334904,258.17999367043376,100.52499779872596,training,1.3224300146102905,0.39670467376708984,4,"{""type"":""Point"",""coordinates"":[105.03265544482781,10.39759717677766]}"
2_638,2017-08-03,14.666113749358265,"Lu quet Son La, Yen Bai",12,FL_TRN_2017_08,0,30,252.54999537020922,0.7399999685585499,213.18999636732042,12.094999697059393,training,1.9167417287826538,0.4018111526966095,4,"{""type"":""Point"",""coordinates"":[106.70501307160117,17.20665384865933]}"
2_642,2017-08-03,90.0,"Lu quet Son La, Yen Bai",18,FL_TRN_2017_08,0,30,128.8599963709712,2.2899999115616083,60.75999852269888,2.2809999398887157,training,2.8641934394836426,0.24107442796230316,7,"{""type"":""Point"",""coordinates"":[108.94033970656474,13.913496304309248]}"
2_643,2017-08-03,219.07400776842297,"Lu quet Son La, Yen Bai",125,FL_TRN_2017_08,0,10,378.0199923925102,14.39999958127737,286.4499936029315,10.347999826073647,training,10.628752708435059,0.4709412455558777,4,"{""type"":""Point"",""coordinates"":[107.02083231453727,16.67586644012522]}"
2_646,2017-08-03,283.7702750390975,"Lu quet Son La, Yen Bai",779,FL_TRN_2017_08,0,10,255.00999378040433,86.67999857105315,104.95999812707305,344.20699367672205,training,18.779930114746094,0.4329652190208435,4,"{""type"":""Point"",""coordinates"":[103.70965917604535,21.364210071593504]}"
2_647,2017-08-03,314.24979346167083,"Lu quet Son La, Yen Bai",7,FL_TRN_2017_08,0,40,110.63999731838703,0.8999999705702066,21.579999294131994,10.881999857723713,training,0.6645639538764954,0.0,4,"{""type"":""Point"",""coordinates"":[109.27287764643917,13.05565341261877]}"
2_649,2017-08-03,325.9508016533214,"Lu quet Son La, Yen Bai",-1,FL_TRN_2017_08,0,40,382.64999138377607,30.14999930560589,239.7199943382293,93.4779979903251,training,1.6786270141601562,0.559741735458374,4,"{""type"":""Point"",""coordinates"":[105.34705843832933,9.409747063880491]}"
2_651,2017-08-03,161.15866182103863,"Lu quet Son La, Yen Bai",241,FL_TRN_2017_08,0,10,98.04999747686088,1.0099999736994505,39.57999870739877,14.651999812573195,training,8.751330375671387,0.40737900137901306,4,"{""type"":""Point"",""coordinates"":[109.15764736059626,12.352046141590952]}"
2_654,2017-08-03,199.1993318806803,"Lu quet Son La, Yen Bai",7,FL_TRN_2017_08,0,40,372.53999299928546,8.129999779164791,269.03999544121325,17.398999638855457,training,1.4728494882583618,0.3489420711994171,4,"{""type"":""Point"",""coordinates"":[107.02022334606221,16.81612079475585]}"
2_656,2017-08-03,76.86530180546788,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,40,282.96999303996563,55.85999830812216,98.33999721519649,124.61099664308131,training,2.0399017333984375,0.4512785077095032,7,"{""type"":""Point"",""coordinates"":[106.26904248813615,21.031455911862373]}"
2_659,2017-08-03,90.0,"Lu quet Son La, Yen Bai",321,FL_TRN_2017_08,0,40,116.18999674730003,0.4999999850988388,61.72999806702137,11.489999806508422,training,3.311735153198242,0.311172217130661,4,"{""type"":""Point"",""coordinates"":[108.64252265868774,11.727336228647006]}"
2_661,2017-08-03,71.89935499137042,"Lu quet Son La, Yen Bai",9,FL_TRN_2017_08,0,50,193.32999593019485,6.239999927580357,69.59999881125987,62.62099848128855,training,1.4923070669174194,0.47248679399490356,6,"{""type"":""Point"",""coordinates"":[106.06653484821304,11.30762134571679]}"
2_663,2017-08-03,203.83201293855095,"Lu quet Son La, Yen Bai",484,FL_TRN_2017_08,0,10,321.479993743822,4.159999908879399,172.0599968675524,79.05699800141156,training,10.526379585266113,0.529333233833313,6,"{""type"":""Point"",""coordinates"":[107.76916688079015,14.01506175003945]}"
2_664,2017-08-03,252.00678652853543,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,40,102.67999776639044,0.4699999913573265,19.059999519959092,4.087999889627099,training,1.500915765762329,0.4004160761833191,4,"{""type"":""Point"",""coordinates"":[109.35626425053337,13.000537853760607]}"
2_665,2017-08-03,253.67116644166686,"Lu quet Son La, Yen Bai",422,FL_TRN_2017_08,0,40,157.64999500103295,1.3299999833106995,43.44999874010682,24.748999321833253,training,4.9361348152160645,0.47348323464393616,4,"{""type"":""Point"",""coordinates"":[107.97546168536297,12.431206737271209]}"
2_666,2017-08-03,44.88460989074391,"Lu quet Son La, Yen Bai",94,FL_TRN_2017_08,0,10,277.6199941840023,7.669999921694398,176.1099954135716,49.07899874076247,training,12.2459077835083,0.4768223166465759,7,"{""type"":""Point"",""coordinates"":[106.16848897750971,17.974899870047874]}"
2_667,2017-08-03,94.07818097197521,"Lu quet Son La, Yen Bai",290,FL_TRN_2017_08,0,10,142.35999773442745,65.67999920994043,82.24999888986349,185.8909959718585,training,12.823171615600586,0.5218055248260498,4,"{""type"":""Point"",""coordinates"":[106.25114909976227,22.046977684548477]}"
2_671,2017-08-03,165.69637031851732,"Lu quet Son La, Yen Bai",57,FL_TRN_2017_08,0,30,178.6299958731979,6.3299999218434095,70.18999863788486,23.938999636098742,training,1.9136139154434204,0.33834323287010193,4,"{""type"":""Point"",""coordinates"":[108.39722442181157,11.324445881368431]}"
2_678,2017-08-03,152.9285873156628,"Lu quet Son La, Yen Bai",90,FL_TRN_2017_08,0,10,95.92999786697328,5.540000062435865,39.65999933518469,3.2009999826550484,training,3.121736526489258,0.0,4,"{""type"":""Point"",""coordinates"":[109.26439925480975,11.960740119092705]}"
2_685,2017-08-03,341.2663124950745,"Lu quet Son La, Yen Bai",4,FL_TRN_2017_08,0,20,255.97999409399927,7.899999938905239,145.0599970035255,52.36199897527695,training,1.4687433242797852,0.34813687205314636,4,"{""type"":""Point"",""coordinates"":[106.07356428857734,10.615184679470296]}"
2_686,2017-08-03,10.237376751447735,"Lu quet Son La, Yen Bai",1573,FL_TRN_2017_08,0,10,219.619993429631,1.9799998998641968,68.18999880179763,26.70199939236045,training,15.623333930969238,0.5601222515106201,4,"{""type"":""Point"",""coordinates"":[108.29528983174961,12.279145363655417]}"
2_691,2017-08-03,201.29299697053332,"Lu quet Son La, Yen Bai",1285,FL_TRN_2017_08,0,10,199.95999385789037,49.459998190402985,70.49999770894647,134.72099617496133,training,18.715801239013672,0.4369153082370758,4,"{""type"":""Point"",""coordinates"":[105.17484993981193,22.91951864175253]}"
2_692,2017-08-03,94.82025881427103,"Lu quet Son La, Yen Bai",67,FL_TRN_2017_08,0,10,158.31999637372792,42.369999170303345,59.789998792111874,273.5729950852692,training,5.501823425292969,0.3265458345413208,4,"{""type"":""Point"",""coordinates"":[104.61498607853923,21.934937048028388]}"
2_693,2017-08-03,39.21471709766059,"Lu quet Son La, Yen Bai",42,FL_TRN_2017_08,0,10,217.21999515220523,3.439999908208847,103.58999798446894,50.019998563453555,training,2.990030288696289,0.43690890073776245,6,"{""type"":""Point"",""coordinates"":[106.56216493735495,11.367783276433064]}"
2_698,2017-08-03,243.7360739817578,"Lu quet Son La, Yen Bai",6,FL_TRN_2017_08,0,50,296.32999324053526,4.319999869912863,177.6199960578233,111.25299732200801,training,1.047879695892334,0.44424283504486084,4,"{""type"":""Point"",""coordinates"":[105.62973373236896,9.286116375093592]}"
2_699,2017-08-03,180.0,"Lu quet Son La, Yen Bai",-2,FL_TRN_2017_08,0,40,196.61999577470124,7.949999876320362,108.12999747879803,129.54099669493735,training,1.390963077545166,0.48633092641830444,4,"{""type"":""Point"",""coordinates"":[105.87637310277373,10.163600743638037]}"
2_700,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,50,292.369991902262,128.6499963849783,146.74999603442848,108.82899673655629,training,0.0,0.39847302436828613,7,"{""type"":""Point"",""coordinates"":[106.43361055933366,20.391110140135243]}"
2_701,2017-08-03,261.97248512182733,"Lu quet Son La, Yen Bai",-2,FL_TRN_2017_08,0,80,301.409994173795,2.0699999649077654,154.51999703794718,74.10299763642251,training,3.3170909881591797,0.0,4,"{""type"":""Point"",""coordinates"":[105.62105365299198,9.171725482186039]}"
2_702,2017-08-03,126.18950529306322,"Lu quet Son La, Yen Bai",466,FL_TRN_2017_08,0,40,112.98999695107341,0.28999999165534973,19.939999502152205,34.08899928070605,training,2.354872465133667,0.377148300409317,4,"{""type"":""Point"",""coordinates"":[108.32858658970514,12.714549992934208]}"
2_705,2017-08-03,18.74584727545951,"Lu quet Son La, Yen Bai",-4,FL_TRN_2017_08,0,50,294.6399926636368,30.549999313428998,122.72999704256654,117.4869968444109,training,1.4688490629196167,0.5192517042160034,4,"{""type"":""Point"",""coordinates"":[106.75321144396754,10.8261993584331]}"
2_709,2017-08-03,202.06236252078972,"Lu quet Son La, Yen Bai",-1,FL_TRN_2017_08,0,60,227.74999352172017,8.589999770745635,133.8299968559295,89.99799733236432,training,2.5003414154052734,0.5819988250732422,4,"{""type"":""Point"",""coordinates"":[104.8999807179511,9.26943952153183]}"
2_710,2017-08-03,282.39822002713925,"Lu quet Son La, Yen Bai",298,FL_TRN_2017_08,0,10,287.96998962946236,193.32999266125262,193.80999264493585,200.00499520078301,training,10.674360275268555,0.46022894978523254,4,"{""type"":""Point"",""coordinates"":[106.17488081482178,22.588080215517092]}"
2_712,2017-08-03,82.08952509595176,"Lu quet Son La, Yen Bai",201,FL_TRN_2017_08,0,10,260.51999393105507,19.72999910824001,109.59999776817858,103.18899761885405,training,6.708407878875732,0.39758893847465515,6,"{""type"":""Point"",""coordinates"":[107.7972602356483,13.435179150798197]}"
2_714,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",5,FL_TRN_2017_08,0,40,256.16999428346753,54.169999308884144,94.18999837525189,107.50199679099023,training,0.0,0.48953068256378174,7,"{""type"":""Point"",""coordinates"":[106.33011619237405,21.065067910854122]}"
2_715,2017-08-03,167.14271749739734,"Lu quet Son La, Yen Bai",505,FL_TRN_2017_08,0,10,142.05999641306698,5.799999795854092,38.07999879680574,111.6829976234585,training,4.273106098175049,0.3858169615268707,4,"{""type"":""Point"",""coordinates"":[108.14843008531678,13.192577635015876]}"
2_716,2017-08-03,90.0,"Lu quet Son La, Yen Bai",88,FL_TRN_2017_08,0,20,303.4999926239252,2.949999898672104,198.61999565176666,40.90899924375117,training,0.9755887389183044,0.4436422884464264,6,"{""type"":""Point"",""coordinates"":[106.16870402339093,18.083262563144682]}"
2_717,2017-08-03,63.98723996459558,"Lu quet Son La, Yen Bai",25,FL_TRN_2017_08,0,40,96.89999814890325,0.009999999776482582,35.61999895423651,25.093999225646257,training,1.057280421257019,0.36413174867630005,4,"{""type"":""Point"",""coordinates"":[109.06288095862956,12.574178092108733]}"
2_718,2017-08-03,279.18248412759056,"Lu quet Son La, Yen Bai",456,FL_TRN_2017_08,0,50,113.23999757692218,4.909999892115593,42.54999902099371,2.541999964043498,training,2.903560161590576,0.2850404381752014,4,"{""type"":""Point"",""coordinates"":[108.66177247552334,14.09248129094618]}"
2_720,2017-08-03,23.63738016914746,"Lu quet Son La, Yen Bai",1035,FL_TRN_2017_08,0,40,125.16999679431319,1.2499999646097422,60.94999849796295,9.263999730348587,training,3.5390067100524902,0.45061731338500977,4,"{""type"":""Point"",""coordinates"":[108.54615949189741,11.70070228216326]}"
2_723,2017-08-03,341.64435496321767,"Lu quet Son La, Yen Bai",278,FL_TRN_2017_08,0,30,158.1699972767383,9.36999980546534,82.1799987424165,73.94999803230166,training,14.808018684387207,0.3645283281803131,4,"{""type"":""Point"",""coordinates"":[108.06149778886703,13.535267636027214]}"
2_727,2017-08-03,14.255702683431581,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,40,300.3599934335798,35.04999895580113,223.53999554552138,125.44999723695219,training,1.913206934928894,0.496978223323822,4,"{""type"":""Point"",""coordinates"":[105.35857455661645,10.273534295525954]}"
2_728,2017-08-03,331.48527282346214,"Lu quet Son La, Yen Bai",651,FL_TRN_2017_08,0,30,121.57999709248543,2.199999952688813,16.819999454542994,60.97999915294349,training,8.89975643157959,0.4786691665649414,4,"{""type"":""Point"",""coordinates"":[108.18754877834535,12.977371872165751]}"
2_729,2017-08-03,236.75416636635663,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,40,246.22999514825642,11.73999965377152,146.5299970265478,78.57599863409996,training,1.6912927627563477,0.34112080931663513,4,"{""type"":""Point"",""coordinates"":[105.92858758318428,10.489893023281805]}"
2_730,2017-08-03,260.8213073773188,"Lu quet Son La, Yen Bai",107,FL_TRN_2017_08,0,10,82.11999810300767,5.359999870881438,34.81999929249287,2.5379999577999115,training,14.235831260681152,0.33489787578582764,7,"{""type"":""Point"",""coordinates"":[108.7633303464281,14.187587834801434]}"
2_732,2017-08-03,260.6072062413126,"Lu quet Son La, Yen Bai",893,FL_TRN_2017_08,0,10,308.0799940098077,3.2799999248236418,163.97999694757164,107.17499731481075,training,19.14496612548828,0.5396499037742615,6,"{""type"":""Point"",""coordinates"":[107.71129639265536,14.329762797084326]}"
2_733,2017-08-03,25.90196715537826,"Lu quet Son La, Yen Bai",119,FL_TRN_2017_08,0,10,392.9999906923622,1.8299999218434095,127.34999635070562,126.43199659697711,training,12.185712814331055,0.5420311689376831,4,"{""type"":""Point"",""coordinates"":[104.62053967435126,19.297311407848536]}"
2_734,2017-08-03,244.1523809365463,"Lu quet Son La, Yen Bai",566,FL_TRN_2017_08,0,10,130.04999710060656,5.52999984100461,38.95999907143414,4.692999888211489,training,3.18776798248291,0.3659670352935791,6,"{""type"":""Point"",""coordinates"":[108.73526223162548,14.328876006799282]}"
2_737,2017-08-03,108.01590401808426,"Lu quet Son La, Yen Bai",103,FL_TRN_2017_08,0,10,112.97999671287835,0.17999999038875103,28.739999134093523,11.949999753385782,training,4.489084720611572,0.475844144821167,4,"{""type"":""Point"",""coordinates"":[109.07970863781696,12.661826957011998]}"
2_739,2017-08-03,55.30192174300612,"Lu quet Son La, Yen Bai",1158,FL_TRN_2017_08,0,10,353.3999893516302,215.54999253340065,240.4999920297414,101.30999772436917,training,18.841848373413086,0.43047934770584106,4,"{""type"":""Point"",""coordinates"":[105.33011721691722,22.604752902167277]}"
2_744,2017-08-03,144.47999590183568,"Lu quet Son La, Yen Bai",240,FL_TRN_2017_08,0,30,348.4499917123467,14.629999563097954,215.1099944896996,81.33699812367558,training,7.366193771362305,0.5454007387161255,6,"{""type"":""Point"",""coordinates"":[107.50163996839886,14.101899637846163]}"
2_746,2017-08-03,180.0,"Lu quet Son La, Yen Bai",-2,FL_TRN_2017_08,0,80,410.0499901752919,2.559999894350767,160.3599960282445,58.35799827054143,training,0.46373534202575684,0.5829130411148071,4,"{""type"":""Point"",""coordinates"":[104.89166540397405,9.739941178170403]}"
2_748,2017-08-03,275.289168248196,"Lu quet Son La, Yen Bai",561,FL_TRN_2017_08,0,30,228.37999522313476,74.68999844044447,79.05999828130007,191.93199508823454,training,5.017872333526611,0.4787300229072571,4,"{""type"":""Point"",""coordinates"":[103.32301385748518,22.215598653089536]}"
2_749,2017-08-03,243.8136987270359,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,40,399.4899900164455,14.719999736174941,250.8999936375767,113.11799740232527,training,1.050765037536621,0.4153420329093933,1,"{""type"":""Point"",""coordinates"":[104.46586096767777,10.41357192566949]}"
2_750,2017-08-03,70.02949262489967,"Lu quet Son La, Yen Bai",481,FL_TRN_2017_08,0,10,326.98999170586467,5.359999895095825,196.10999432578683,63.45699912123382,training,15.874770164489746,0.5409817695617676,6,"{""type"":""Point"",""coordinates"":[107.64458593301502,14.296054080996988]}"
2_752,2017-08-03,350.11675257659334,"Lu quet Son La, Yen Bai",85,FL_TRN_2017_08,0,10,415.4999897386879,12.839999737218022,238.7799945231527,17.034999653697014,training,8.412193298339844,0.3661288321018219,4,"{""type"":""Point"",""coordinates"":[106.90160012640814,16.94033342732115]}"
2_757,2017-08-03,235.51692468499917,"Lu quet Son La, Yen Bai",365,FL_TRN_2017_08,0,10,164.10999546013772,2.249999923631549,67.61999859847128,95.35799798183143,training,18.937347412109375,0.3350389003753662,6,"{""type"":""Point"",""coordinates"":[108.02628249410725,13.336735075689424]}"
2_758,2017-08-03,274.3292107538431,"Lu quet Son La, Yen Bai",674,FL_TRN_2017_08,0,10,208.11999546922743,63.14999905228615,69.31999884545803,157.46999640017748,training,17.83123207092285,0.37877583503723145,4,"{""type"":""Point"",""coordinates"":[104.00656553396733,20.985397190467726]}"
2_759,2017-08-03,225.45255672268587,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,10,154.71999717317522,3.2799999807029963,64.09999871067703,59.21399834752083,training,1.3219199180603027,0.468677282333374,4,"{""type"":""Point"",""coordinates"":[106.32354970079932,10.157116626060004]}"
2_766,2017-08-03,310.43803912405855,"Lu quet Son La, Yen Bai",640,FL_TRN_2017_08,0,10,142.05999641306698,5.799999795854092,38.07999879680574,111.6829976234585,training,4.992095470428467,0.4458414614200592,4,"{""type"":""Point"",""coordinates"":[108.16507255135066,13.10479057960916]}"
2_767,2017-08-03,101.04617632818199,"Lu quet Son La, Yen Bai",530,FL_TRN_2017_08,0,10,110.52999855205417,0.6399999894201756,26.849999649450183,22.755999529734254,training,2.4189445972442627,0.4396216869354248,4,"{""type"":""Point"",""coordinates"":[108.15253008145793,12.55626941464073]}"
2_769,2017-08-03,225.5977022708604,"Lu quet Son La, Yen Bai",30,FL_TRN_2017_08,0,10,230.68999515846372,13.649999782443047,39.129999386146665,112.35799730941653,training,0.6627556085586548,0.43983471393585205,6,"{""type"":""Point"",""coordinates"":[106.05692177382345,11.663936388150582]}"
