system:index,apex_date,aspect,detail,elevation,event_id,flood,is_agriculture,is_flood_prone,is_permanent_water,is_urban,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_375,2017-08-03,174.43537814072423,"Lu quet Son La, Yen Bai",947,FL_TRN_2017_08,0,0,0,0,0,30,198.79999550245702,64.16999840736389,77.01999811083078,239.89099440723658,training,19.68808205847564,0.35917335748672485,4,"{""type"":""Point"",""coordinates"":[104.02788112131446,21.07744340191834]}"
2_378,2017-08-03,170.14385969215797,"Lu quet Son La, Yen Bai",102,FL_TRN_2017_08,0,0,0,0,0,10,315.10999410413206,2.789999919012189,162.9399970602244,25.392999410629272,training,5.6301195999967595,0.4621194899082184,4,"{""type"":""Point"",""coordinates"":[107.45401891067125,16.40475421073096]}"
2_382,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,1,1,0,0,40,252.17999360710382,4.629999903962016,142.9099970124662,119.66999801062047,training,0.9274099469184875,0.4477960467338562,4,"{""type"":""Point"",""coordinates"":[105.32958530752265,10.056878028989026]}"
2_385,2017-08-03,303.18603515625,"Lu quet Son La, Yen Bai",99,FL_TRN_2017_08,0,0,0,0,0,30,173.80999593436718,2.8000000063329935,80.9499980006367,16.43699969537556,training,3.3850226402282715,0.2493196278810501,7,"{""type"":""Point"",""coordinates"":[108.38735349040174,11.171752606686379]}"
2_387,2017-08-03,90.0,"Lu quet Son La, Yen Bai",29,FL_TRN_2017_08,0,0,0,0,0,10,217.21999515220523,3.439999908208847,103.58999798446894,50.019998563453555,training,6.5932628111068015,0.45932304859161377,9,"{""type"":""Point"",""coordinates"":[106.51488998980423,11.374960223889595]}"
2_389,2017-08-03,344.29909695744936,"Lu quet Son La, Yen Bai",366,FL_TRN_2017_08,0,0,0,0,0,10,107.4099973384291,0.2299999985843897,46.99999861419201,0.5790000017732382,training,10.479393504817367,0.23305200040340424,4,"{""type"":""Point"",""coordinates"":[109.13978919629325,14.02268583836139]}"
2_391,2017-08-03,229.75010770234434,"Lu quet Son La, Yen Bai",1501,FL_TRN_2017_08,0,0,0,0,0,10,297.27999210357666,73.7899991646409,90.58999874442816,145.83599610254169,training,28.86275186481225,0.6113722920417786,7,"{""type"":""Point"",""coordinates"":[102.72976612701683,22.55392586223057]}"
2_392,2017-08-03,270.0,"Lu quet Son La, Yen Bai",16,FL_TRN_2017_08,0,1,1,0,0,40,324.3199916779995,0.5099999904632568,149.72999615594745,6.174999788403511,training,1.921623850176693,0.318238228559494,7,"{""type"":""Point"",""coordinates"":[108.7473400942535,15.212975717936672]}"
2_393,2017-08-03,180.0,"Lu quet Son La, Yen Bai",49,FL_TRN_2017_08,0,0,0,0,0,10,322.2299917396158,26.339999301359057,122.53999749943614,112.98999750800431,training,1.8543341688295631,0.5103129148483276,6,"{""type"":""Point"",""coordinates"":[106.95762791132759,10.880330990382385]}"
2_396,2017-08-03,122.68793178567313,"Lu quet Son La, Yen Bai",8,FL_TRN_2017_08,0,1,1,0,0,40,456.02998993359506,1.0099999513477087,235.1499949656427,12.312999723479152,training,3.430644845534059,0.2998522222042084,4,"{""type"":""Point"",""coordinates"":[108.38121197268825,15.732473290321275]}"
2_399,2017-08-03,320.9227385937965,"Lu quet Son La, Yen Bai",5,FL_TRN_2017_08,0,0,0,0,0,10,227.94999380595982,3.6799998823553324,124.32999626360834,80.04999770410359,training,5.952311339623047,0.46727147698402405,4,"{""type"":""Point"",""coordinates"":[105.58426405725179,9.870166354898839]}"
2_402,2017-08-03,171.3027801513672,"Lu quet Son La, Yen Bai",682,FL_TRN_2017_08,0,0,0,0,0,10,188.68999527022243,23.529999181628227,53.16999825835228,259.28799297101796,training,6.5394158363342285,0.35777902603149414,4,"{""type"":""Point"",""coordinates"":[103.25269890102703,20.951924321330203]}"
2_404,2017-08-03,26.942569007032542,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,0,0,0,0,10,338.02999215759337,33.29999867640436,241.95999404974282,104.8899973705411,training,2.079919020151181,0.3617398142814636,4,"{""type"":""Point"",""coordinates"":[104.89064039588716,10.346156291871308]}"
2_405,2017-08-03,270.0,"Lu quet Son La, Yen Bai",344,FL_TRN_2017_08,0,0,0,0,0,10,376.25999173894525,5.099999822676182,253.88999437727034,82.51699855364859,training,0.9573560357904253,0.5443892478942871,6,"{""type"":""Point"",""coordinates"":[107.66573944607612,14.369612382129857]}"
2_406,2017-08-03,322.5557737921135,"Lu quet Son La, Yen Bai",1057,FL_TRN_2017_08,0,0,0,0,0,10,171.37999613769352,4.979999862611294,75.48999798670411,24.662999676540494,training,13.748366308563773,0.4315939247608185,4,"{""type"":""Point"",""coordinates"":[108.40488571448269,11.652143121673344]}"
2_407,2017-08-03,270.0,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,0,0,1,0,80,349.99999259226024,22.63999953120947,202.2099958471954,105.42899747565389,training,3.755551969808192,0.6365461349487305,4,"{""type"":""Point"",""coordinates"":[105.12772989770234,9.444470887428661]}"
2_411,2017-08-03,180.0,"Lu quet Son La, Yen Bai",67,FL_TRN_2017_08,0,0,0,0,0,10,292.93999300152063,118.82999629713595,163.48999553360045,217.20599597133696,training,2.7802885155287553,0.3765174150466919,6,"{""type"":""Point"",""coordinates"":[106.74114210208994,21.36888897083989]}"
2_413,2017-08-03,270.0,"Lu quet Son La, Yen Bai",43,FL_TRN_2017_08,0,0,1,0,1,50,376.05999035574496,1.2899999897927046,180.30999526567757,45.285998890176415,training,3.847557801374724,0.42513594031333923,7,"{""type"":""Point"",""coordinates"":[108.24839861905232,15.679586809100378]}"
2_416,2017-08-03,270.0,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,1,1,0,0,40,229.54999392293394,6.929999805986881,152.83999633975327,121.00199699401855,training,3.7638233495480224,0.48328912258148193,1,"{""type"":""Point"",""coordinates"":[105.53869533368018,10.175336263373445]}"
2_418,2017-08-03,45.433616638183594,"Lu quet Son La, Yen Bai",6,FL_TRN_2017_08,0,0,0,0,0,10,303.28999237529933,8.899999825283885,144.8699960000813,99.83499786816537,training,1.3214763402938843,0.44933387637138367,1,"{""type"":""Point"",""coordinates"":[105.25045622556465,9.944173175609956]}"
2_419,2017-08-03,192.70854126602492,"Lu quet Son La, Yen Bai",289,FL_TRN_2017_08,0,0,0,0,0,10,175.549996111542,29.699999257922173,34.299999140203,210.5149945691228,training,17.499632396537915,0.5092120170593262,4,"{""type"":""Point"",""coordinates"":[106.92652627306508,21.007684991023304]}"
2_421,2017-08-03,27.925363540649414,"Lu quet Son La, Yen Bai",1025,FL_TRN_2017_08,0,0,0,0,0,10,330.8999926354736,6.340000042691827,62.56999848596752,153.5099959373474,training,18.25152015686035,0.44697466492652893,6,"{""type"":""Point"",""coordinates"":[104.080070819663,19.38194847979319]}"
2_424,2017-08-03,133.69296346171643,"Lu quet Son La, Yen Bai",161,FL_TRN_2017_08,0,0,0,0,0,10,211.12999523803592,9.739999832585454,182.04999600164592,27.167999366298318,training,10.617921517081543,0.48010769486427307,4,"{""type"":""Point"",""coordinates"":[106.61125148965884,17.17879659748851]}"
2_425,2017-08-03,155.2437822440279,"Lu quet Son La, Yen Bai",203,FL_TRN_2017_08,0,0,0,0,0,10,112.97999671287835,0.17999999038875103,28.739999134093523,11.949999753385782,training,19.62219060354062,0.37932831048965454,4,"{""type"":""Point"",""coordinates"":[109.01201896497618,12.61850693573304]}"
2_429,2017-08-03,225.4866115777079,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,0,0,0,0,60,230.16999526694417,11.219999818131328,127.80999759584665,64.57499818503857,training,1.3227186201378116,0.3912510871887207,4,"{""type"":""Point"",""coordinates"":[106.16482865571832,10.53067836451762]}"
2_431,2017-08-03,216.71841430664062,"Lu quet Son La, Yen Bai",917,FL_TRN_2017_08,0,1,1,0,0,40,197.0899953842163,49.70999863743782,51.019998624920845,426.25899065099657,training,14.70999813079834,0.40054747462272644,4,"{""type"":""Point"",""coordinates"":[102.80702682424266,21.84746293742474]}"
2_432,2017-08-03,295.7240889724985,"Lu quet Son La, Yen Bai",5,FL_TRN_2017_08,0,0,0,0,0,10,393.30999244749546,0.5699999835342169,152.669996060431,5.767999913543463,training,2.135899387788269,0.3799371123313904,4,"{""type"":""Point"",""coordinates"":[108.52306907822368,15.51255385718102]}"
2_434,2017-08-03,59.43407042262464,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,1,1,0,0,40,229.54999392293394,6.929999805986881,152.83999633975327,121.00199699401855,training,5.455062734662566,0.47201597690582275,1,"{""type"":""Point"",""coordinates"":[105.53054959129535,10.157560621032555]}"
2_439,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",219,FL_TRN_2017_08,0,0,0,0,0,30,161.95999643020332,1.0999999456107616,63.899998089298606,113.03899760171771,training,0.0,0.3179153800010681,4,"{""type"":""Point"",""coordinates"":[107.98075894306658,13.382893528133883]}"
2_442,2017-08-03,180.0,"Lu quet Son La, Yen Bai",-1,FL_TRN_2017_08,0,1,1,0,0,40,338.8899926710874,16.63999965041876,214.49999556317925,83.21799804084003,training,1.854334168853263,0.559741735458374,4,"{""type"":""Point"",""coordinates"":[105.40403690095005,9.408668049492652]}"
2_443,2017-08-03,306.4232482910156,"Lu quet Son La, Yen Bai",9,FL_TRN_2017_08,0,1,1,0,0,40,290.29999313503504,30.679999753832817,214.22999490983784,100.62999764457345,training,4.675899028778076,0.4669104218482971,4,"{""type"":""Point"",""coordinates"":[105.55930969341621,10.310278011420042]}"
2_444,2017-08-03,145.85084533691406,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,0,0,0,0,60,246.20999361760914,27.729999480769038,119.85999727994204,67.90999846346676,training,3.358332633972168,0.3906967043876648,4,"{""type"":""Point"",""coordinates"":[106.42537014555695,10.62797276594732]}"
2_448,2017-08-03,283.7198486328125,"Lu quet Son La, Yen Bai",467,FL_TRN_2017_08,0,0,0,0,0,10,157.64999500103295,1.3299999833106995,43.44999874010682,24.748999321833253,training,3.904526710510254,0.47348323464393616,4,"{""type"":""Point"",""coordinates"":[107.96533014937073,12.429111877689301]}"
2_449,2017-08-03,129.18377682136915,"Lu quet Son La, Yen Bai",300,FL_TRN_2017_08,0,0,0,0,0,10,220.49999530985951,15.149999776855111,45.56999922916293,95.83299778401852,training,7.300191327666533,0.5515015721321106,4,"{""type"":""Point"",""coordinates"":[107.12366539346269,12.004454011371983]}"
2_450,2017-08-03,296.1679604825762,"Lu quet Son La, Yen Bai",0,FL_TRN_2017_08,0,1,1,0,0,40,235.06999499350786,9.179999811574817,116.96999738365412,55.4139986038208,training,2.102190974037402,0.37037765979766846,1,"{""type"":""Point"",""coordinates"":[106.2735947131511,10.663080766563633]}"
2_452,2017-08-03,37.64441156849509,"Lu quet Son La, Yen Bai",132,FL_TRN_2017_08,0,0,0,0,0,10,110.14999713748693,1.2199999708682299,55.41999849304557,3.2069998998194933,training,9.288530355057175,0.2708049416542053,6,"{""type"":""Point"",""coordinates"":[109.17241667588917,13.508662563153482]}"
2_455,2017-08-03,180.0,"Lu quet Son La, Yen Bai",49,FL_TRN_2017_08,0,0,0,0,0,30,298.6699927300215,0.4599999934434891,139.05999706313014,9.43400003015995,training,5.547544956207275,0.3429928123950958,4,"{""type"":""Point"",""coordinates"":[108.68505684442415,15.293931215886294]}"
2_456,2017-08-03,180.0,"Lu quet Son La, Yen Bai",7,FL_TRN_2017_08,0,0,0,0,0,60,324.76999099738896,113.19999571144581,159.36999456584454,91.24799775518477,training,0.9274099368611016,0.38532555103302,7,"{""type"":""Point"",""coordinates"":[106.35718555421236,20.217650160742537]}"
2_457,2017-08-03,134.6156178533819,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,1,1,0,0,40,333.8499920144677,13.859999580308795,212.57999561913311,91.66899773664773,training,1.3203254362792243,0.45837071537971497,4,"{""type"":""Point"",""coordinates"":[105.99927365241854,9.365069559215407]}"
2_458,2017-08-03,134.57923889160156,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,1,1,0,0,40,316.5299934502691,22.049999436363578,182.54999686405063,70.85099862515926,training,1.3211755752563477,0.46547725796699524,4,"{""type"":""Point"",""coordinates"":[105.30512831911754,9.795683286990696]}"
2_460,2017-08-03,8.42640495300293,"Lu quet Son La, Yen Bai",137,FL_TRN_2017_08,0,0,0,1,0,80,397.4499890692532,1.9299999494105577,126.10999644547701,22.59299937263131,training,12.903886795043945,0.557852029800415,4,"{""type"":""Point"",""coordinates"":[108.1383743902029,15.344420432146327]}"
2_461,2017-08-03,115.91839891460417,"Lu quet Son La, Yen Bai",55,FL_TRN_2017_08,0,0,0,0,0,10,144.12999649345875,1.9099999573081732,75.1499982830137,6.704999923706055,training,2.120995427922485,0.25732558965682983,6,"{""type"":""Point"",""coordinates"":[109.01004154989185,13.60483328117173]}"
2_462,2017-08-03,252.09740908404302,"Lu quet Son La, Yen Bai",614,FL_TRN_2017_08,0,0,0,0,0,30,354.7899896427989,7.869999757036567,209.2899940814823,59.56799869425595,training,6.012265833251476,0.5367001891136169,6,"{""type"":""Point"",""coordinates"":[107.74731236022683,14.274763929247504]}"
2_464,2017-08-03,152.69011225726842,"Lu quet Son La, Yen Bai",716,FL_TRN_2017_08,0,0,0,0,0,10,201.34999453648925,4.359999895095825,42.32999860867858,2.312999974936247,training,8.292327107711445,0.35709187388420105,4,"{""type"":""Point"",""coordinates"":[108.71654008187845,14.460015662033047]}"
2_465,2017-08-03,258.9112860642201,"Lu quet Son La, Yen Bai",70,FL_TRN_2017_08,0,0,0,0,0,10,248.7599954381585,3.9999999701976776,77.66999862529337,65.40499853529036,training,4.811087467426055,0.41838008165359497,6,"{""type"":""Point"",""coordinates"":[106.58603985210118,11.496465188040222]}"
2_466,2017-08-03,252.05374145507812,"Lu quet Son La, Yen Bai",474,FL_TRN_2017_08,0,0,0,0,0,30,169.60999676585197,11.809999790042639,96.59999846480787,40.43699899315834,training,5.998220443725586,0.41601112484931946,4,"{""type"":""Point"",""coordinates"":[108.06348876816824,13.675656371424587]}"
2_468,2017-08-03,217.78469848632812,"Lu quet Son La, Yen Bai",760,FL_TRN_2017_08,0,0,0,0,0,10,491.5799878966063,0.0,321.52999227680266,79.83799742348492,training,4.683801651000977,0.46108394861221313,4,"{""type"":""Point"",""coordinates"":[107.56949076976841,14.663713290439437]}"
2_469,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,1,1,0,0,40,317.97999227792025,13.009999752044678,197.66999547742307,106.99699728563428,training,0.0,0.4706881642341614,4,"{""type"":""Point"",""coordinates"":[105.53769242565184,9.315166364624963]}"
2_472,2017-08-03,151.68467712402344,"Lu quet Son La, Yen Bai",204,FL_TRN_2017_08,0,0,0,0,0,10,176.2899950146675,62.459997802972794,98.84999713301659,168.5019958280027,training,2.1061453819274902,0.5482494831085205,4,"{""type"":""Point"",""coordinates"":[106.06342880222846,21.874067431718757]}"
2_473,2017-08-03,171.60496127634357,"Lu quet Son La, Yen Bai",662,FL_TRN_2017_08,0,0,0,0,0,10,440.05998850800097,0.8899999670684338,311.5899913404137,65.74499806389213,training,12.90287706302324,0.5465041995048523,6,"{""type"":""Point"",""coordinates"":[107.55368880372389,14.531768005924208]}"
2_478,2017-08-03,191.45732455344202,"Lu quet Son La, Yen Bai",-2,FL_TRN_2017_08,0,0,0,0,0,60,304.3299936950207,10.739999713376164,191.8599958922714,108.3189968727529,training,4.7210311625309975,0.46436765789985657,4,"{""type"":""Point"",""coordinates"":[105.77492403424473,9.32222908419421]}"
2_480,2017-08-03,16.168672585009332,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,0,0,0,0,30,296.0499920397997,14.179999608546495,185.0799948014319,78.48699874803424,training,13.276774482476679,0.4762660264968872,4,"{""type"":""Point"",""coordinates"":[105.47575233783049,9.787214949486458]}"
2_485,2017-08-03,108.09901428222656,"Lu quet Son La, Yen Bai",58,FL_TRN_2017_08,0,0,0,0,0,30,140.33999597094953,3.529999900609255,69.9799978248775,19.24399963952601,training,2.982851982116699,0.340347021818161,4,"{""type"":""Point"",""coordinates"":[108.42231089385821,11.335297086646895]}"
2_489,2017-08-03,180.0,"Lu quet Son La, Yen Bai",689,FL_TRN_2017_08,0,0,0,0,0,10,236.50999410450459,83.54999760724604,90.33999748341739,297.24699288606644,training,7.378860558780502,0.5498294830322266,4,"{""type"":""Point"",""coordinates"":[103.70400614695957,21.748356743410024]}"
2_490,2017-08-03,160.80482043198165,"Lu quet Son La, Yen Bai",37,FL_TRN_2017_08,0,0,0,0,0,10,389.68999090231955,14.98999977298081,294.2999933678657,14.57899959385395,training,2.9436809742054106,0.3776109516620636,4,"{""type"":""Point"",""coordinates"":[107.09206266950576,16.771565213794446]}"
2_493,2017-08-03,286.3407716771557,"Lu quet Son La, Yen Bai",249,FL_TRN_2017_08,0,0,0,0,0,10,100.69999752752483,1.939999932423234,54.33999841287732,29.987999353557825,training,19.045534684502336,0.28188541531562805,4,"{""type"":""Point"",""coordinates"":[108.95324510364416,12.228867813507144]}"
2_496,2017-08-03,239.9849395751953,"Lu quet Son La, Yen Bai",575,FL_TRN_2017_08,0,0,0,0,0,10,450.1599901653826,4.379999876022339,217.37999596074224,25.03799987398088,training,21.222671508789062,0.3897007703781128,4,"{""type"":""Point"",""coordinates"":[107.46531609589618,15.66988260667044]}"
2_497,2017-08-03,55.3181647682071,"Lu quet Son La, Yen Bai",195,FL_TRN_2017_08,0,1,1,0,0,40,221.09999662078917,149.59999798052013,152.41999787464738,183.61299567110837,training,4.878127437916831,0.4377147853374481,4,"{""type"":""Point"",""coordinates"":[106.19246629180017,22.68775520198636]}"
2_498,2017-08-03,163.67042541503906,"Lu quet Son La, Yen Bai",498,FL_TRN_2017_08,0,0,0,0,0,10,112.98999695107341,0.28999999165534973,19.939999502152205,34.08899928070605,training,6.734167575836182,0.3674904704093933,4,"{""type"":""Point"",""coordinates"":[108.33145472819791,12.78744611925697]}"
2_500,2017-08-03,128.252365516409,"Lu quet Son La, Yen Bai",335,FL_TRN_2017_08,0,0,0,0,0,10,129.60999667830765,0.4599999934434891,45.07999879308045,0.25500000454485416,training,18.772894286474987,0.22520765662193298,4,"{""type"":""Point"",""coordinates"":[109.15026973127137,13.98859549974977]}"
2_501,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,0,0,0,0,10,335.26999157853425,3.2699998784810305,153.8999963682145,60.99099837243557,training,0.0,0.5829130411148071,4,"{""type"":""Point"",""coordinates"":[104.91949469207644,9.716463749423038]}"
2_502,2017-08-03,281.0697305806028,"Lu quet Son La, Yen Bai",241,FL_TRN_2017_08,0,0,0,0,0,10,212.57999534532428,21.609999414533377,44.46999884583056,67.58699873834848,training,9.571153702286406,0.551834762096405,4,"{""type"":""Point"",""coordinates"":[107.1494157003188,11.980659392515777]}"
2_506,2017-08-03,90.0,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,1,1,0,0,40,211.4299956355244,1.2399999797344208,104.02999782189727,57.47799877822399,training,2.833034261657854,0.3922847509384155,1,"{""type"":""Point"",""coordinates"":[106.24074631794676,11.08231966473576]}"
2_507,2017-08-03,225.48362731933594,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,1,1,0,0,40,336.6499910969287,26.659999415278435,224.3799938429147,84.19499781168997,training,1.3226484060287476,0.4258236289024353,1,"{""type"":""Point"",""coordinates"":[104.85474224137484,10.498224502937513]}"
2_509,2017-08-03,145.75325476710438,"Lu quet Son La, Yen Bai",836,FL_TRN_2017_08,0,0,0,0,0,10,363.17999101802707,6.559999803081155,94.89999770373106,136.21499607153237,training,15.331637470008797,0.5284217596054077,4,"{""type"":""Point"",""coordinates"":[104.4338621235913,19.217330443080296]}"
2_511,2017-08-03,65.1533432006836,"Lu quet Son La, Yen Bai",160,FL_TRN_2017_08,0,0,0,0,0,10,190.08999599330127,63.329999417066574,65.79999934136868,103.88199712894857,training,4.405909538269043,0.4566709101200104,4,"{""type"":""Point"",""coordinates"":[106.62374006982874,22.164375357486357]}"
2_512,2017-08-03,180.0,"Lu quet Son La, Yen Bai",0,FL_TRN_2017_08,0,0,0,0,0,60,235.26999380625784,12.719999514520168,92.71999690495431,85.49999743327498,training,0.9274099368611016,0.472482293844223,7,"{""type"":""Point"",""coordinates"":[106.3146013490235,10.393321805675024]}"
2_513,2017-08-03,226.01861879549125,"Lu quet Son La, Yen Bai",8,FL_TRN_2017_08,0,0,0,0,0,10,281.9299926571548,0.2999999914318323,108.43999749608338,28.300998931750655,training,1.3353833116265632,0.30052608251571655,7,"{""type"":""Point"",""coordinates"":[108.79618219112542,15.19018856829465]}"
2_515,2017-08-03,194.26443481445312,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,0,0,1,0,80,260.28999381512403,24.06999938003719,69.73999808169901,91.39199758693576,training,3.8223044872283936,0.4065679907798767,4,"{""type"":""Point"",""coordinates"":[106.7875812812749,10.473730458012756]}"
2_518,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",31,FL_TRN_2017_08,0,0,0,0,0,10,176.7499958574772,6.399999797344208,39.17999921925366,4.364999931305647,training,0.9274099469184875,0.32286980748176575,4,"{""type"":""Point"",""coordinates"":[108.99479054699694,14.514700042163609]}"
2_519,2017-08-03,338.48660694727744,"Lu quet Son La, Yen Bai",203,FL_TRN_2017_08,0,0,0,0,0,10,277.6199941840023,7.669999921694398,176.1099954135716,49.07899874076247,training,15.55719903957848,0.46490538120269775,4,"{""type"":""Point"",""coordinates"":[106.10712253914615,17.947284709501655]}"
2_520,2017-08-03,331.88878812911173,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,1,1,0,0,40,286.3599911145866,121.58999510109425,146.49999455548823,188.59899521246552,training,2.10212764126782,0.410983681678772,7,"{""type"":""Point"",""coordinates"":[106.5809896509992,20.613869803922714]}"
2_521,2017-08-03,81.18044462235022,"Lu quet Son La, Yen Bai",272,FL_TRN_2017_08,0,0,0,0,0,10,230.05999421700835,74.73999802581966,75.07999800890684,175.8999962527305,training,17.574992009759438,0.5389540791511536,4,"{""type"":""Point"",""coordinates"":[107.20201036183376,21.41711806797043]}"
2_523,2017-08-03,59.2138557434082,"Lu quet Son La, Yen Bai",68,FL_TRN_2017_08,0,0,0,0,0,10,183.2199956011027,70.05999797210097,76.00999782048166,125.98799678869545,training,15.888596534729004,0.4308166801929474,7,"{""type"":""Point"",""coordinates"":[105.04647506397471,22.060697837440056]}"
2_524,2017-08-03,214.14714480063438,"Lu quet Son La, Yen Bai",949,FL_TRN_2017_08,0,0,0,0,0,10,230.62999546714127,83.2199975848198,92.35999739170074,107.20399765111506,training,17.377971418727697,0.3955644369125366,4,"{""type"":""Point"",""coordinates"":[106.242151018299,22.855475763844563]}"
2_527,2017-08-03,116.1364524309514,"Lu quet Son La, Yen Bai",16,FL_TRN_2017_08,0,0,0,0,0,30,235.59999441169202,5.0099998489022255,123.11999720707536,62.639998311176896,training,4.203425453037636,0.4258915185928345,6,"{""type"":""Point"",""coordinates"":[106.40565593825993,11.077045478110383]}"
2_531,2017-08-03,247.75186157226562,"Lu quet Son La, Yen Bai",127,FL_TRN_2017_08,0,0,0,0,0,10,315.43999322503805,29.24999937415123,34.469999235123396,211.52399526536465,training,16.661592483520508,0.0,4,"{""type"":""Point"",""coordinates"":[107.00226642519976,20.768284358180193]}"
2_535,2017-08-03,258.89950375424644,"Lu quet Son La, Yen Bai",14,FL_TRN_2017_08,0,0,0,0,0,10,198.66999413631856,0.7999999914318323,100.89999699033797,51.92299886420369,training,4.80606845790732,0.3825065791606903,9,"{""type"":""Point"",""coordinates"":[106.26357304785921,11.184921728022447]}"
2_536,2017-08-03,9.755612240144279,"Lu quet Son La, Yen Bai",858,FL_TRN_2017_08,0,0,0,0,0,10,176.38999681919813,0.5600000005215406,79.48999840952456,42.18899857252836,training,26.232172751599297,0.5505928993225098,4,"{""type"":""Point"",""coordinates"":[108.18098273628354,14.216678053963333]}"
2_537,2017-08-03,63.75432057879546,"Lu quet Son La, Yen Bai",5,FL_TRN_2017_08,0,1,1,0,0,40,305.44999301061034,12.869999762624502,194.27999549731612,85.80399778485298,training,2.0964108015203435,0.5030155181884766,4,"{""type"":""Point"",""coordinates"":[105.49820848499924,9.563327662824472]}"
2_539,2017-08-03,72.84821518800669,"Lu quet Son La, Yen Bai",613,FL_TRN_2017_08,0,0,0,0,0,10,230.77999414503574,3.599999850615859,83.24999819882214,35.30799918808043,training,18.229293321863448,0.5500892400741577,4,"{""type"":""Point"",""coordinates"":[108.15342492503721,12.223509421051137]}"
2_540,2017-08-03,142.17071419101325,"Lu quet Son La, Yen Bai",24,FL_TRN_2017_08,0,0,0,0,0,10,307.81999223679304,2.6799999456852674,89.27999731339514,29.337998809292912,training,4.686617905107731,0.32960864901542664,4,"{""type"":""Point"",""coordinates"":[108.75256749679119,15.011740625671957]}"
2_541,2017-08-03,27.186466217041016,"Lu quet Son La, Yen Bai",468,FL_TRN_2017_08,0,0,0,0,0,10,190.94999466463923,2.0999999418854713,56.30999838747084,87.24199785850942,training,6.231405735015869,0.34984302520751953,4,"{""type"":""Point"",""coordinates"":[108.11874783503258,13.229400467942796]}"
2_543,2017-08-03,11.470969589962575,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,1,1,0,0,40,296.0499920397997,14.179999608546495,185.0799948014319,78.48699874803424,training,4.72125814969286,0.4648246169090271,4,"{""type"":""Point"",""coordinates"":[105.46900762470948,9.739486444889536]}"
2_545,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",7,FL_TRN_2017_08,0,0,0,0,0,10,289.819992993027,53.16999869979918,135.97999651171267,114.99399733357131,training,0.9274099469184875,0.5078752636909485,7,"{""type"":""Point"",""coordinates"":[106.27754633096335,21.20869820246086]}"
2_546,2017-08-03,136.80791436921976,"Lu quet Son La, Yen Bai",463,FL_TRN_2017_08,0,0,0,0,0,10,230.35999626666307,154.37999836541712,158.06999831832945,164.56099550053477,training,18.42048347980277,0.42152640223503113,4,"{""type"":""Point"",""coordinates"":[106.24340447146473,22.60742525153897]}"
2_547,2017-08-03,333.1166105923917,"Lu quet Son La, Yen Bai",4,FL_TRN_2017_08,0,0,0,0,0,10,263.1799932625145,4.779999878257513,147.71999609470367,44.37899899110198,training,2.078829753670952,0.6008310317993164,4,"{""type"":""Point"",""coordinates"":[104.89254202072732,9.508180231417455]}"
2_553,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",-2,FL_TRN_2017_08,0,0,0,0,0,95,289.89999434538186,5.239999828860164,115.81999772973359,97.93899799510837,training,0.0,0.6393466591835022,4,"{""type"":""Point"",""coordinates"":[105.03829036257441,8.659433956049604]}"
2_554,2017-08-03,225.59686279296875,"Lu quet Son La, Yen Bai",163,FL_TRN_2017_08,0,1,1,0,0,40,138.62999623827636,0.10999999567866325,62.52999839000404,26.55599956586957,training,1.325313925743103,0.32788413763046265,4,"{""type"":""Point"",""coordinates"":[108.68400244447628,11.655476029736699]}"
2_563,2017-08-03,138.68155877115385,"Lu quet Son La, Yen Bai",856,FL_TRN_2017_08,0,0,0,0,0,10,83.33999890461564,3.649999938905239,32.44999933615327,9.831999756395817,training,16.7911150150242,0.420980304479599,4,"{""type"":""Point"",""coordinates"":[109.1986588919279,12.830430774201762]}"
2_568,2017-08-03,350.3837060488652,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,0,0,0,0,10,271.60999307595193,12.379999721422791,187.57999525405467,101.49299763515592,training,5.626103053811413,0.40203389525413513,4,"{""type"":""Point"",""coordinates"":[105.7365144490278,10.36187957322589]}"
