system:index,apex_date,aspect,detail,elevation,event_id,flood,is_agriculture,is_flood_prone,is_permanent_water,is_urban,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_1369,2022-10-16,296.8039200325854,Lu lich su Da Nang (Dot 2),596,FL_TST_2022_10_B,0,0,0,0,0,10,462.1169909555465,14.319999724626541,246.47999521531165,858.9299796372652,testing,19.74709647473652,0.0,4,"{""type"":""Point"",""coordinates"":[107.19731487290356,16.275789743031698]}"
2_1370,2022-10-16,275.54611910382,Lu lich su Da Nang (Dot 2),334,FL_TST_2022_10_B,0,0,0,0,0,30,421.2139915302396,269.90999515354633,355.68999279104173,87.069997837767,testing,9.508430132933503,0.0,6,"{""type"":""Point"",""coordinates"":[108.57269492835275,13.829027510303584]}"
2_1371,2022-10-16,70.4771078621119,Lu lich su Da Nang (Dot 2),311,FL_TST_2022_10_B,0,0,0,0,0,10,315.9269930124283,0.0,37.339999195188284,17.56999966315925,testing,8.268305195378257,0.5149397253990173,7,"{""type"":""Point"",""coordinates"":[104.81145044325761,19.000451425147844]}"
2_1373,2022-10-16,215.86082214341656,Lu lich su Da Nang (Dot 2),356,FL_TST_2022_10_B,0,1,1,0,0,40,76.36999873816967,0.0,0.20999999344348907,0.0,testing,3.429176058784799,0.2364206463098526,4,"{""type"":""Point"",""coordinates"":[106.74984994211073,22.736335139931317]}"
2_1376,2022-10-16,222.0665188739361,Lu lich su Da Nang (Dot 2),1297,FL_TST_2022_10_B,0,0,0,0,0,10,388.41399126686156,154.53999663330615,226.22999448888004,31.309999253600836,testing,20.339504073739057,0.0,4,"{""type"":""Point"",""coordinates"":[108.32128994335605,12.131539030278287]}"
2_1378,2022-10-16,226.99486222405292,Lu lich su Da Nang (Dot 2),9,FL_TST_2022_10_B,0,0,1,0,1,50,139.83699636906385,2.4499999433755875,26.239999659359455,0.5299999862909317,testing,1.359574666509284,0.4263288676738739,6,"{""type"":""Point"",""coordinates"":[105.93949593185752,21.14332218195759]}"
2_1379,2022-10-16,107.53106396308667,Lu lich su Da Nang (Dot 2),30,FL_TST_2022_10_B,0,0,0,0,0,10,503.19298873469234,0.439999982714653,160.4499960374087,4.479999925941229,testing,3.076126779889164,0.5377583503723145,7,"{""type"":""Point"",""coordinates"":[105.42319991415172,18.61461334369404]}"
2_1382,2022-10-16,150.03068576608064,Lu lich su Da Nang (Dot 2),308,FL_TST_2022_10_B,0,0,0,0,0,10,77.40499816089869,0.0,0.0,0.0,testing,15.657854061834616,0.3247309923171997,7,"{""type"":""Point"",""coordinates"":[106.25225749316121,22.345943050438304]}"
2_1383,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),51,FL_TST_2022_10_B,0,0,0,0,0,10,69.44899784401059,0.0,3.9399998150765896,0.0,testing,1.854334168853263,0.29578492045402527,6,"{""type"":""Point"",""coordinates"":[106.2078955431892,21.58825217643981]}"
2_1384,2022-10-16,302.95765537804584,Lu lich su Da Nang (Dot 2),349,FL_TST_2022_10_B,0,1,1,0,0,40,254.0959939416498,162.06999606266618,182.50999568589032,62.609998324885964,testing,3.405756784626895,0.0,6,"{""type"":""Point"",""coordinates"":[108.1214191881483,13.459201431310227]}"
2_1386,2022-10-16,280.57150011061344,Lu lich su Da Nang (Dot 2),35,FL_TST_2022_10_B,0,1,1,0,0,40,210.46999555826187,0.2800000011920929,25.28999937325716,0.0,testing,5.042423769822315,0.4948103427886963,4,"{""type"":""Point"",""coordinates"":[105.32756413696225,21.068476405990097]}"
2_1387,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),5,FL_TST_2022_10_B,0,0,1,0,1,50,641.2259857002646,6.39999982714653,77.56999835371971,54.809998478740454,testing,0.9274099469184875,0.0,7,"{""type"":""Point"",""coordinates"":[106.37474247707833,18.079528756553994]}"
2_1388,2022-10-16,242.7906710479785,Lu lich su Da Nang (Dot 2),436,FL_TST_2022_10_B,0,0,0,0,0,10,695.6149828620255,458.01998823694885,602.2899853866547,67.42999798431993,testing,17.673289555585363,0.0,6,"{""type"":""Point"",""coordinates"":[108.92757876149491,13.797056024425776]}"
2_1392,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),9,FL_TST_2022_10_B,0,0,0,0,0,30,840.2829828187823,50.30999909341335,714.2599847242236,344.49999302998185,testing,4.6273674964904785,0.0,7,"{""type"":""Point"",""coordinates"":[108.58963116626076,15.46407037116034]}"
2_1397,2022-10-16,314.31663026802653,Lu lich su Da Nang (Dot 2),3,FL_TST_2022_10_B,0,1,1,0,0,40,641.4579865634441,324.0099938213825,532.4399884920567,30.21999940276146,testing,2.6532990088070476,0.0,4,"{""type"":""Point"",""coordinates"":[109.12744267624205,12.46556741218031]}"
2_1399,2022-10-16,189.02664776973387,Lu lich su Da Nang (Dot 2),564,FL_TST_2022_10_B,0,0,0,0,0,30,263.6529940571636,60.189999010413885,207.1799953971058,190.25999649614096,testing,12.02868648249116,0.0,6,"{""type"":""Point"",""coordinates"":[107.78472031873325,14.43525799181574]}"
2_1402,2022-10-16,144.63864135742188,Lu lich su Da Nang (Dot 2),29,FL_TST_2022_10_B,0,0,0,0,0,10,464.84899131953716,3.259999942034483,78.94999818503857,0.3199999928474426,testing,10.128870964050293,0.4736473560333252,4,"{""type"":""Point"",""coordinates"":[105.46960690017035,20.04315415744194]}"
2_1403,2022-10-16,218.26429083509535,Lu lich su Da Nang (Dot 2),626,FL_TST_2022_10_B,0,0,0,0,0,10,786.5009829234332,309.2299933992326,555.8499874081463,31.80999928712845,testing,15.003905499788042,0.0,4,"{""type"":""Point"",""coordinates"":[109.00279131799002,12.770523261078713]}"
2_1405,2022-10-16,133.31617736816406,Lu lich su Da Nang (Dot 2),8,FL_TST_2022_10_B,0,1,1,0,0,40,674.2559853550047,0.5299999862909317,103.97999807819724,1.2199999764561653,testing,2.7019565105438232,0.0,7,"{""type"":""Point"",""coordinates"":[105.79474392412355,19.457784254991413]}"
2_1406,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),376,FL_TST_2022_10_B,0,0,1,0,1,50,76.44999843090773,0.0,0.11999999731779099,0.0,testing,0.9274099368729609,0.33634743094444275,4,"{""type"":""Point"",""coordinates"":[106.39342201976854,21.94063521888302]}"
2_1410,2022-10-16,126.93095843385383,Lu lich su Da Nang (Dot 2),30,FL_TST_2022_10_B,0,0,0,0,0,10,634.8299851305783,0.3699999898672104,194.69999571703374,0.07000000029802322,testing,12.162946232729412,0.4528525769710541,4,"{""type"":""Point"",""coordinates"":[105.83138020103623,20.018469704776557]}"
2_1412,2022-10-16,207.93882751464844,Lu lich su Da Nang (Dot 2),8,FL_TST_2022_10_B,0,0,1,0,1,50,674.2559853550047,0.5299999862909317,103.97999807819724,1.2199999764561653,testing,2.098766803741455,0.0,7,"{""type"":""Point"",""coordinates"":[105.79185380435555,19.474100012101502]}"
2_1413,2022-10-16,1.3442317247390747,Lu lich su Da Nang (Dot 2),222,FL_TST_2022_10_B,0,0,0,0,0,10,50.708998972550035,0.0,0.0,0.0,testing,36.68030548095703,0.2905929684638977,4,"{""type"":""Point"",""coordinates"":[105.87991270936435,22.11602838111678]}"
2_1415,2022-10-16,212.39743578032378,Lu lich su Da Nang (Dot 2),31,FL_TST_2022_10_B,0,0,0,0,0,10,457.06998822279274,0.10999999940395355,49.4999987706542,5.639999944716692,testing,5.475593745653948,0.506641685962677,4,"{""type"":""Point"",""coordinates"":[105.28635184774141,18.995865394421443]}"
2_1418,2022-10-16,134.06424560939192,Lu lich su Da Nang (Dot 2),984,FL_TST_2022_10_B,0,0,0,0,0,30,380.4699909389019,113.13999712467194,338.86999214068055,251.03999619185925,testing,18.04906872128676,0.0,4,"{""type"":""Point"",""coordinates"":[107.96398205176618,14.566401080482562]}"
2_1421,2022-10-16,90.0,Lu lich su Da Nang (Dot 2),4,FL_TST_2022_10_B,0,0,0,0,0,10,417.2199902217835,0.0,116.10999680869281,0.0,testing,0.9906932009317759,0.2681596875190735,7,"{""type"":""Point"",""coordinates"":[106.55466142130892,20.5919957100761]}"
2_1425,2022-10-16,313.97491455078125,Lu lich su Da Nang (Dot 2),44,FL_TST_2022_10_B,0,0,0,0,0,10,726.380982324481,84.37999840825796,574.1799862254411,389.36998813413084,testing,1.3355392217636108,0.0,4,"{""type"":""Point"",""coordinates"":[108.59484861161326,15.237585223928024]}"
2_1429,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),15,FL_TST_2022_10_B,0,1,1,0,0,40,214.8009953778237,20.37999970279634,95.73999788984656,21.099999453872442,testing,1.854334168853263,0.0,4,"{""type"":""Point"",""coordinates"":[108.44735325256354,11.207566293040708]}"
2_1431,2022-10-16,173.81517779934836,Lu lich su Da Nang (Dot 2),415,FL_TST_2022_10_B,0,0,0,0,0,10,90.24299740791321,0.0,0.0,0.0,testing,9.248051137500502,0.2354779839515686,4,"{""type"":""Point"",""coordinates"":[106.57268202103295,22.662080280102725]}"
2_1437,2022-10-16,197.86913393748188,Lu lich su Da Nang (Dot 2),786,FL_TST_2022_10_B,0,0,0,0,0,30,429.94699230231345,187.26999532803893,371.4599929973483,173.37999753654003,testing,15.223369692964338,0.0,4,"{""type"":""Point"",""coordinates"":[108.4588841192974,14.232742339597811]}"
2_1439,2022-10-16,116.093282382836,Lu lich su Da Nang (Dot 2),884,FL_TST_2022_10_B,0,1,1,0,0,40,293.8929931987077,39.039999002590775,120.8299974091351,13.869999593123794,testing,6.300669201994576,0.0,4,"{""type"":""Point"",""coordinates"":[108.356032975054,11.621848191394292]}"
2_1445,2022-10-16,226.57276201302992,Lu lich su Da Nang (Dot 2),18,FL_TST_2022_10_B,0,1,1,0,0,40,534.6539882645011,0.0,118.08999822288752,2.039999946951866,testing,1.3489602239772192,0.48887899518013,6,"{""type"":""Point"",""coordinates"":[105.46182778343122,18.81744315779381]}"
2_1450,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),52,FL_TST_2022_10_B,0,1,1,0,0,40,190.6369949504733,14.899999437853694,78.59999782592058,26.679999383166432,testing,0.9274099368729609,0.0,4,"{""type"":""Point"",""coordinates"":[108.32787923381797,11.253984540096324]}"
2_1456,2022-10-16,251.9651783385599,Lu lich su Da Nang (Dot 2),1096,FL_TST_2022_10_B,0,0,0,0,0,10,435.983988808468,174.05999549850821,284.7699927389622,38.399999387562275,testing,8.914818427972651,0.0,4,"{""type"":""Point"",""coordinates"":[108.49627756178894,12.372971581048311]}"
2_1457,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),9,FL_TST_2022_10_B,0,1,1,0,0,40,674.2079855259508,2.269999999552965,217.54999458044767,0.5999999921768904,testing,1.8543341688295631,0.35059842467308044,6,"{""type"":""Point"",""coordinates"":[105.95770239498253,19.979658754994343]}"
2_1461,2022-10-16,322.258606191617,Lu lich su Da Nang (Dot 2),12,FL_TST_2022_10_B,0,0,0,0,0,60,622.9969879034907,276.89999460428953,407.80999203398824,188.71999625116587,testing,4.681072342921766,0.0,6,"{""type"":""Point"",""coordinates"":[109.14163648919285,14.31815193183992]}"
2_1467,2022-10-16,219.71059857191415,Lu lich su Da Nang (Dot 2),346,FL_TST_2022_10_B,0,0,0,0,0,10,716.9679853189737,25.55999949388206,644.87998698093,502.41998214274645,testing,11.883218549492726,0.0,4,"{""type"":""Point"",""coordinates"":[108.31066603253687,15.582880270190632]}"
2_1468,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),6,FL_TST_2022_10_B,0,0,1,0,1,50,266.3029931932688,1.5599999651312828,61.73999894969165,0.7599999867379665,testing,1.8543341688295631,0.3523847758769989,7,"{""type"":""Point"",""coordinates"":[106.6636425295854,20.845943923988944]}"
2_1472,2022-10-16,55.23238576743576,Lu lich su Da Nang (Dot 2),200,FL_TST_2022_10_B,0,0,0,0,0,10,59.10699838772416,0.0,0.0,0.0,testing,14.331620412563828,0.3581073582172394,4,"{""type"":""Point"",""coordinates"":[105.86715117747109,22.244888061629094]}"
2_1481,2022-10-16,134.45479894994722,Lu lich su Da Nang (Dot 2),202,FL_TST_2022_10_B,0,0,0,0,0,30,200.93999510072172,27.01999898441136,104.59999673999846,27.89999928511679,testing,6.592412483522613,0.0,9,"{""type"":""Point"",""coordinates"":[108.29412363408733,11.142541877423858]}"
2_1482,2022-10-16,312.9999903231986,Lu lich su Da Nang (Dot 2),11,FL_TST_2022_10_B,0,0,0,0,0,10,119.1409969907254,6.429999954998493,33.0699994340539,0.14999999105930328,testing,2.7178814053201186,0.4297540783882141,7,"{""type"":""Point"",""coordinates"":[105.76835332047507,21.170141672522565]}"
2_1483,2022-10-16,345.6138183090151,Lu lich su Da Nang (Dot 2),196,FL_TST_2022_10_B,0,0,0,0,0,10,750.3339834492654,352.5999921076,558.3199877180159,38.17999863997102,testing,3.824372910028613,0.0,4,"{""type"":""Point"",""coordinates"":[108.94330460420534,12.925498063511055]}"
2_1489,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),2,FL_TST_2022_10_B,0,1,1,0,0,40,304.01899307593703,0.8399999849498272,79.22999838367105,0.08999999612569809,testing,0.9274099368611016,0.0,7,"{""type"":""Point"",""coordinates"":[106.72531679003636,20.75078363509723]}"
2_1492,2022-10-16,80.88375854492188,Lu lich su Da Nang (Dot 2),117,FL_TST_2022_10_B,0,0,0,0,0,10,594.6369871627539,20.819999307394028,455.76998947001994,524.9999883435667,testing,5.833726406097412,0.0,4,"{""type"":""Point"",""coordinates"":[107.72295298887333,15.6793003078716]}"
2_1493,2022-10-16,35.42281222542681,Lu lich su Da Nang (Dot 2),5,FL_TST_2022_10_B,0,0,0,0,0,10,457.59898955374956,0.5299999937415123,138.18999662064016,0.7099999785423279,testing,3.410474609255514,0.4393746852874756,7,"{""type"":""Point"",""coordinates"":[105.81447529101857,20.39721718794449]}"
2_1503,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),56,FL_TST_2022_10_B,0,0,0,0,0,10,190.6369949504733,14.899999437853694,78.59999782592058,26.679999383166432,testing,1.8543341688295631,0.0,4,"{""type"":""Point"",""coordinates"":[108.29996857516052,11.29318714822179]}"
2_1504,2022-10-16,334.4691670401229,Lu lich su Da Nang (Dot 2),30,FL_TST_2022_10_B,0,0,0,0,0,10,24.293999331071973,0.0,1.759999930858612,0.0,testing,9.171571044064263,0.3577246069908142,4,"{""type"":""Point"",""coordinates"":[105.98714486079048,21.486116381343553]}"
2_1505,2022-10-16,331.7986414145427,Lu lich su Da Nang (Dot 2),161,FL_TST_2022_10_B,0,0,0,0,0,10,124.79699705727398,0.0,19.459999565035105,0.0,testing,8.35954548948299,0.5333938598632812,4,"{""type"":""Point"",""coordinates"":[106.79604026999492,21.180940719344736]}"
2_1509,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),638,FL_TST_2022_10_B,0,0,0,0,0,10,499.7509863562882,4.559999898076057,252.69999025948346,114.26999649778008,testing,6.4648607495172605,0.0,4,"{""type"":""Point"",""coordinates"":[106.02885564927246,17.430446676199672]}"
2_1510,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),22,FL_TST_2022_10_B,0,1,1,0,0,40,214.8009953778237,20.37999970279634,95.73999788984656,21.099999453872442,testing,0.0,0.0,7,"{""type"":""Point"",""coordinates"":[108.4025764559776,11.222850483634124]}"
2_1512,2022-10-16,107.58060247685641,Lu lich su Da Nang (Dot 2),234,FL_TST_2022_10_B,0,0,0,0,0,10,335.5369928535074,3.319999970495701,93.68999779969454,24.789999324828386,testing,15.000983674927847,0.5638071298599243,4,"{""type"":""Point"",""coordinates"":[105.72505716271039,18.095518147518455]}"
2_1515,2022-10-16,258.33728268878286,Lu lich su Da Nang (Dot 2),460,FL_TST_2022_10_B,0,0,0,0,0,10,257.29999371804297,32.54999938234687,135.69999657198787,47.33999878913164,testing,17.760883500677487,0.0,4,"{""type"":""Point"",""coordinates"":[108.60933933655795,11.346891507641246]}"
2_1516,2022-10-16,233.58388678059552,Lu lich su Da Nang (Dot 2),630,FL_TST_2022_10_B,0,0,0,0,0,10,76.70899846404791,0.0,0.0,0.0,testing,18.11918881457352,0.27241188287734985,4,"{""type"":""Point"",""coordinates"":[106.55893138421527,22.761332044707114]}"
2_1518,2022-10-16,90.0,Lu lich su Da Nang (Dot 2),8,FL_TST_2022_10_B,0,0,0,0,0,30,807.0019847285002,36.809998942539096,677.9099877849221,452.8199894670397,testing,0.963273389326443,0.0,6,"{""type"":""Point"",""coordinates"":[108.48461343815286,15.684957262268707]}"
2_1521,2022-10-16,60.89264678955078,Lu lich su Da Nang (Dot 2),547,FL_TST_2022_10_B,0,0,0,0,0,10,521.7999860979617,5.599999871104956,223.62999334558845,175.00999627448618,testing,13.112793922424316,0.3567160964012146,4,"{""type"":""Point"",""coordinates"":[106.17451427426384,17.360141412197038]}"
2_1522,2022-10-16,114.78719622832483,Lu lich su Da Nang (Dot 2),1018,FL_TST_2022_10_B,0,0,0,0,0,10,256.7359943278134,56.55999858491123,205.47999569401145,126.68999739736319,testing,21.112239019847205,0.0,6,"{""type"":""Point"",""coordinates"":[107.78433702691842,14.124798171862311]}"
2_1523,2022-10-16,112.76533932117428,Lu lich su Da Nang (Dot 2),968,FL_TST_2022_10_B,0,0,0,0,0,10,241.41199470683932,56.559998806566,129.8999969623983,22.569999523460865,testing,7.153236770075459,0.0,4,"{""type"":""Point"",""coordinates"":[108.18941002484436,11.711293016066392]}"
2_1525,2022-10-16,198.8694140711436,Lu lich su Da Nang (Dot 2),638,FL_TST_2022_10_B,0,0,0,0,0,10,394.111990891397,179.42999579198658,248.6499943844974,48.08999845944345,testing,2.937923222282256,0.0,4,"{""type"":""Point"",""coordinates"":[108.19426009089325,12.76495371273672]}"
2_1528,2022-10-16,5.389380639454468,Lu lich su Da Nang (Dot 2),1026,FL_TST_2022_10_B,0,0,0,0,0,10,386.47299268096685,17.57999961823225,313.11999446712434,523.3699873704463,testing,10.140479009313875,0.0,4,"{""type"":""Point"",""coordinates"":[107.4468280850807,15.501199681729904]}"
2_1533,2022-10-16,47.05350460663753,Lu lich su Da Nang (Dot 2),5,FL_TST_2022_10_B,0,0,1,0,1,50,532.9829896241426,0.0,21.659999517723918,0.0,testing,1.3610684203368795,0.32002881169319153,7,"{""type"":""Point"",""coordinates"":[107.76013731978064,21.44433312194469]}"
2_1537,2022-10-16,63.97924720815634,Lu lich su Da Nang (Dot 2),415,FL_TST_2022_10_B,0,1,1,0,0,40,344.0069921705872,146.52999685518444,202.58999554812908,42.759998900815845,testing,2.113237692980101,0.0,4,"{""type"":""Point"",""coordinates"":[107.9839479673684,12.482534103798912]}"
2_1540,2022-10-16,211.19256360162166,Lu lich su Da Nang (Dot 2),147,FL_TST_2022_10_B,0,0,0,0,0,10,740.0589828398079,11.129999544471502,638.119985608384,416.3499875962734,testing,12.793884366951396,0.0,4,"{""type"":""Point"",""coordinates"":[108.00818346444956,15.532330643870226]}"
2_1544,2022-10-16,332.7828089961535,Lu lich su Da Nang (Dot 2),282,FL_TST_2022_10_B,0,0,0,0,0,30,231.97899473086,169.1799959782511,181.52999571338296,42.909998901188374,testing,8.285512339424159,0.0,4,"{""type"":""Point"",""coordinates"":[108.03056223146662,13.547023292251847]}"
2_1547,2022-10-16,15.815057466344268,Lu lich su Da Nang (Dot 2),399,FL_TST_2022_10_B,0,0,0,0,0,10,145.71499715559185,0.0,24.05999957025051,0.0,testing,17.727426899202328,0.5088379979133606,4,"{""type"":""Point"",""coordinates"":[107.15058133288322,21.712723186427386]}"
2_1549,2022-10-16,156.31730539568983,Lu lich su Da Nang (Dot 2),447,FL_TST_2022_10_B,0,0,0,1,0,80,362.73999084718525,178.77999461442232,240.5799936708063,30.17999920807779,testing,7.053632982865841,0.0,4,"{""type"":""Point"",""coordinates"":[108.03912425170014,12.280993077344512]}"
2_1552,2022-10-16,58.12390032954624,Lu lich su Da Nang (Dot 2),2,FL_TST_2022_10_B,0,0,0,1,0,80,390.6979905758053,0.0,41.75999920628965,0.0,testing,3.50827240897253,0.5698144435882568,4,"{""type"":""Point"",""coordinates"":[107.42555325998602,21.124344485956872]}"
2_1556,2022-10-16,107.39746856689453,Lu lich su Da Nang (Dot 2),19,FL_TST_2022_10_B,0,0,0,0,0,10,463.02398974634707,0.4699999988079071,72.0299988053739,0.0,testing,3.0989654064178467,0.4497694969177246,6,"{""type"":""Point"",""coordinates"":[105.33156255596083,19.9486873438082]}"
2_1559,2022-10-16,314.4242858886719,Lu lich su Da Nang (Dot 2),564,FL_TST_2022_10_B,0,0,0,0,0,10,260.41099261678755,26.73999908193946,104.67999654263258,37.80999927222729,testing,20.305686950683594,0.0,4,"{""type"":""Point"",""coordinates"":[108.5553678056713,11.448750573753943]}"
2_1567,2022-10-16,297.76193064339697,Lu lich su Da Nang (Dot 2),540,FL_TST_2022_10_B,0,0,0,0,0,10,736.285985570401,112.1899972949177,668.8999866303056,308.669994994998,testing,22.637724094645872,0.0,4,"{""type"":""Point"",""coordinates"":[108.2373026081211,15.192400866078108]}"
2_1570,2022-10-16,266.21669866446007,Lu lich su Da Nang (Dot 2),252,FL_TST_2022_10_B,0,0,0,0,0,10,85.83999801054597,0.0,0.2800000011920929,0.0,testing,13.784249937572957,0.38332197070121765,4,"{""type"":""Point"",""coordinates"":[106.62167977263744,22.213669784717247]}"
2_1571,2022-10-16,302.1871503329437,Lu lich su Da Nang (Dot 2),438,FL_TST_2022_10_B,0,0,0,0,0,10,216.57599471323192,37.879998898133636,153.36999634467065,176.12999649345875,testing,21.556797751633813,0.0,6,"{""type"":""Point"",""coordinates"":[107.58098738971087,14.456493163615256]}"
2_1573,2022-10-16,39.58562469482422,Lu lich su Da Nang (Dot 2),751,FL_TST_2022_10_B,0,0,0,0,0,30,355.8819931168109,68.92999842949212,260.6499944832176,243.30999220907688,testing,11.862366676330566,0.0,4,"{""type"":""Point"",""coordinates"":[107.60100984096148,14.641594508762326]}"
2_1574,2022-10-16,99.71162414550781,Lu lich su Da Nang (Dot 2),1126,FL_TST_2022_10_B,0,0,0,0,0,10,57.63899904489517,0.0,0.8099999874830246,0.0,testing,25.632152557373047,0.33888480067253113,7,"{""type"":""Point"",""coordinates"":[105.95585177210636,22.45688813940957]}"
2_1578,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),352,FL_TST_2022_10_B,0,0,0,0,0,10,689.5729823540896,5.8499998059123755,600.129984844476,368.17999380640686,testing,5.547544894612033,0.0,4,"{""type"":""Point"",""coordinates"":[107.77810897306401,15.417314547918927]}"
2_1580,2022-10-16,68.51671984088229,Lu lich su Da Nang (Dot 2),4,FL_TST_2022_10_B,0,1,1,0,0,40,353.3239929061383,15.789999598637223,214.87999625131488,16.46999954432249,testing,5.05194473211965,0.5794060826301575,4,"{""type"":""Point"",""coordinates"":[104.78210928025776,10.284356113994766]}"
2_1583,2022-10-16,114.52401733398438,Lu lich su Da Nang (Dot 2),635,FL_TST_2022_10_B,0,0,0,0,0,10,447.7019904535264,184.73999565839767,382.4899915214628,162.4399962387979,testing,17.327783584594727,0.0,4,"{""type"":""Point"",""coordinates"":[108.59465935897424,14.188872645222991]}"
2_1585,2022-10-16,120.15129852294922,Lu lich su Da Nang (Dot 2),297,FL_TST_2022_10_B,0,0,0,0,0,10,344.57299254089594,0.0,37.62999955751002,5.969999762251973,testing,14.457481384277344,0.5411717891693115,4,"{""type"":""Point"",""coordinates"":[104.95285289753355,19.27899108241898]}"
2_1587,2022-10-16,189.69787720837925,Lu lich su Da Nang (Dot 2),387,FL_TST_2022_10_B,0,0,0,0,0,10,377.7599920332432,167.01999682188034,234.05999520979822,53.75999900326133,testing,5.627457637840763,0.0,4,"{""type"":""Point"",""coordinates"":[108.02627126194834,12.772152568055564]}"
2_1588,2022-10-16,296.0233436123407,Lu lich su Da Nang (Dot 2),1686,FL_TST_2022_10_B,0,0,0,0,0,10,447.494988579303,193.18999520502985,288.35999202542007,38.479998806491494,testing,12.482685196618581,0.0,4,"{""type"":""Point"",""coordinates"":[108.37885218473893,12.452623635376757]}"
2_1600,2022-10-16,38.60599052309346,Lu lich su Da Nang (Dot 2),126,FL_TST_2022_10_B,0,0,0,0,0,10,574.5719854384661,0.4399999976158142,162.24999609589577,0.05999999865889549,testing,4.7366859372313135,0.46012571454048157,4,"{""type"":""Point"",""coordinates"":[105.74528135623949,20.06483925043665]}"
2_1601,2022-10-16,163.97488403320312,Lu lich su Da Nang (Dot 2),156,FL_TST_2022_10_B,0,0,0,0,0,10,55.28299959003925,0.0,6.639999866485596,0.0,testing,14.178179740905762,0.31951242685317993,4,"{""type"":""Point"",""coordinates"":[105.46484938634514,21.806709116434604]}"
2_1604,2022-10-16,207.0097855595686,Lu lich su Da Nang (Dot 2),9,FL_TST_2022_10_B,0,0,1,0,1,50,225.31599500961602,23.74999967776239,108.38999758288264,29.729999467730522,testing,6.221658137708809,0.0,4,"{""type"":""Point"",""coordinates"":[108.50593576426908,11.219201216241588]}"
2_1607,2022-10-16,183.3676300048828,Lu lich su Da Nang (Dot 2),330,FL_TST_2022_10_B,0,0,0,0,0,10,344.57299254089594,0.0,37.62999955751002,5.969999762251973,testing,16.27167510986328,0.5411717891693115,4,"{""type"":""Point"",""coordinates"":[104.92736236153978,19.245306185827328]}"
2_1608,2022-10-16,47.073307848563864,Lu lich su Da Nang (Dot 2),54,FL_TST_2022_10_B,0,1,1,0,0,40,481.57998740673065,0.0,14.119999660179019,0.0,testing,1.3615739173217103,0.3247130811214447,7,"{""type"":""Point"",""coordinates"":[107.7293701005536,21.54583559570479]}"
2_1611,2022-10-16,213.03294566321077,Lu lich su Da Nang (Dot 2),1392,FL_TST_2022_10_B,0,0,0,0,0,10,335.58399098180234,96.65999766997993,186.55999516695738,44.429999431595206,testing,11.99131227876403,0.0,4,"{""type"":""Point"",""coordinates"":[108.52373797796515,11.851816341237445]}"
2_1612,2022-10-16,337.7557918180062,Lu lich su Da Nang (Dot 2),1650,FL_TST_2022_10_B,0,0,0,0,0,10,387.8429895788431,133.69999720714986,214.21999528631568,30.69999943487346,testing,4.997616612617062,0.0,4,"{""type"":""Point"",""coordinates"":[108.30414496629696,12.036807094123553]}"
2_1614,2022-10-16,122.68201873802231,Lu lich su Da Nang (Dot 2),37,FL_TST_2022_10_B,0,0,0,0,0,10,643.6599861402065,34.449998907744884,549.0999876596034,569.9099859427661,testing,3.4311953792398056,0.0,7,"{""type"":""Point"",""coordinates"":[108.08933123773396,15.77901246641141]}"
2_1619,2022-10-16,15.964343964442815,Lu lich su Da Nang (Dot 2),465,FL_TST_2022_10_B,0,0,0,0,0,10,413.9039898235351,7.919999733567238,170.66999492794275,69.94999852217734,testing,10.492763110857005,0.44575008749961853,4,"{""type"":""Point"",""coordinates"":[105.91608073382024,17.569681373076588]}"
2_1623,2022-10-16,213.02484130859375,Lu lich su Da Nang (Dot 2),857,FL_TST_2022_10_B,0,0,0,0,0,10,83.17399796843529,2.4399999380111694,30.38999941945076,0.0,testing,10.927719116210938,0.4157337248325348,4,"{""type"":""Point"",""coordinates"":[105.36742494421797,22.624688646806625]}"
2_1624,2022-10-16,323.8800691458868,Lu lich su Da Nang (Dot 2),934,FL_TST_2022_10_B,0,0,0,0,0,30,308.7829927317798,100.37999800592661,163.79999626241624,21.47999975271523,testing,15.67177577211314,0.0,4,"{""type"":""Point"",""coordinates"":[108.3483917936871,11.814836886122583]}"
2_1625,2022-10-16,114.98682083465924,Lu lich su Da Nang (Dot 2),14,FL_TST_2022_10_B,0,1,1,0,0,40,91.08599771559238,0.38999997824430466,8.899999767541885,0.0,testing,2.1946397496121337,0.44598016142845154,4,"{""type"":""Point"",""coordinates"":[105.48763263313327,21.242787962818458]}"
