system:index,apex_date,aspect,detail,elevation,event_id,flood,is_agriculture,is_flood_prone,is_permanent_water,is_urban,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_1454,2019-09-15,-0.0,Lu DBSCL 2019,209,FL_TRN_2019_09,0,0,0,0,0,10,371.4449913725257,48.83999893814325,80.8099981546402,347.6499917320907,training,1.854334168853263,0.5353467464447021,4,"{""type"":""Point"",""coordinates"":[107.64011570927126,11.392994452300451]}"
2_1456,2019-09-15,251.9651783385599,Lu DBSCL 2019,1096,FL_TRN_2019_09,0,0,0,0,0,10,224.44099412485957,34.859999019652605,53.89999854005873,418.58999086357653,training,8.914818427972651,0.5892530679702759,4,"{""type"":""Point"",""coordinates"":[108.49627756178894,12.372971581048311]}"
2_1457,2019-09-15,180.0,Lu DBSCL 2019,9,FL_TRN_2019_09,0,1,1,0,0,40,492.1319901328534,6.549999874085188,104.51999754272401,165.35999609529972,training,1.8543341688295631,0.30187201499938965,6,"{""type"":""Point"",""coordinates"":[105.95770239498253,19.979658754994343]}"
2_1459,2019-09-15,243.99846868838344,Lu DBSCL 2019,312,FL_TRN_2019_09,0,0,0,0,0,30,319.1039928589016,71.65999807044864,107.11999762430787,471.65998933650553,training,2.1146897090719974,0.3959450423717499,4,"{""type"":""Point"",""coordinates"":[107.77817833509724,12.70080332711587]}"
2_1460,2019-09-15,36.835158234461964,Lu DBSCL 2019,907,FL_TRN_2019_09,0,0,0,0,0,30,218.69099444523454,14.45999974757433,39.98999913595617,438.4899881500751,training,16.87689471812808,0.47998300194740295,4,"{""type"":""Point"",""coordinates"":[108.05217401608267,11.758857215832801]}"
2_1461,2019-09-15,322.258606191617,Lu DBSCL 2019,12,FL_TRN_2019_09,0,0,0,0,0,60,327.5119927022606,6.729999914765358,30.589999794960022,296.86999402195215,training,4.681072342921766,0.0,6,"{""type"":""Point"",""coordinates"":[109.14163648919285,14.31815193183992]}"
2_1463,2019-09-15,45.49955368041992,Lu DBSCL 2019,106,FL_TRN_2019_09,0,0,0,0,0,10,368.9729901384562,104.13999657519162,121.00999610498548,332.60999404639006,training,6.587112903594971,0.515465497970581,6,"{""type"":""Point"",""coordinates"":[107.2987910775171,10.669140229342048]}"
2_1467,2019-09-15,219.71059857191415,Lu DBSCL 2019,346,FL_TRN_2019_09,0,0,0,0,0,10,595.4419857896864,54.569998413324356,76.5199980288744,184.6099961027503,training,11.883218549492726,0.41186287999153137,4,"{""type"":""Point"",""coordinates"":[108.31066603253687,15.582880270190632]}"
2_1468,2019-09-15,-0.0,Lu DBSCL 2019,6,FL_TRN_2019_09,0,0,1,0,1,50,346.7659917920828,21.399999417364597,56.21999854594469,166.22999747656286,training,1.8543341688295631,0.33683356642723083,7,"{""type"":""Point"",""coordinates"":[106.6636425295854,20.845943923988944]}"
2_1471,2019-09-15,28.307230708071682,Lu DBSCL 2019,655,FL_TRN_2019_09,0,0,0,0,0,10,167.5439971461892,76.57999854534864,80.09999836236238,147.20999625511467,training,12.442261623853305,0.48224306106567383,4,"{""type"":""Point"",""coordinates"":[103.87244074752682,21.82581915246387]}"
2_1472,2019-09-15,55.23238576743576,Lu DBSCL 2019,200,FL_TRN_2019_09,0,0,0,0,0,10,406.30098901316524,250.31999280303717,255.07999281585217,169.19999618455768,training,14.331620412563828,0.4518299996852875,4,"{""type"":""Point"",""coordinates"":[105.86715117747109,22.244888061629094]}"
2_1473,2019-09-15,85.16145886190358,Lu DBSCL 2019,1268,FL_TRN_2019_09,0,0,0,0,0,10,69.48599780723453,13.039999617263675,16.589999539777637,69.04999881796539,training,10.863892701908888,0.493162602186203,4,"{""type"":""Point"",""coordinates"":[103.52876503522722,21.38567660410573]}"
2_1475,2019-09-15,314.54919566009175,Lu DBSCL 2019,5,FL_TRN_2019_09,0,0,0,0,0,10,434.7669901624322,39.379999006167054,173.43999625742435,299.1499928981066,training,3.9600228125043246,0.5767965316772461,7,"{""type"":""Point"",""coordinates"":[105.71825432992516,10.137987312348958]}"
2_1481,2019-09-15,134.45479894994722,Lu DBSCL 2019,202,FL_TRN_2019_09,0,0,0,0,0,30,312.95999449677765,8.729999836534262,18.86999963223934,308.59999468550086,training,6.592412483522613,0.2746299207210541,9,"{""type"":""Point"",""coordinates"":[108.29412363408733,11.142541877423858]}"
2_1482,2019-09-15,312.9999903231986,Lu DBSCL 2019,11,FL_TRN_2019_09,0,0,0,0,0,10,406.45199230499566,166.27999737858772,176.57999717630446,216.5799929704517,training,2.7178814053201186,0.37538793683052063,7,"{""type"":""Point"",""coordinates"":[105.76835332047507,21.170141672522565]}"
2_1483,2019-09-15,345.6138183090151,Lu DBSCL 2019,196,FL_TRN_2019_09,0,0,0,0,0,10,327.8789911773056,1.7899999246001244,33.77999925613403,312.01999242417514,training,3.824372910028613,0.16736379265785217,4,"{""type"":""Point"",""coordinates"":[108.94330460420534,12.925498063511055]}"
2_1484,2019-09-15,76.22818756103516,Lu DBSCL 2019,68,FL_TRN_2019_09,0,0,0,0,0,10,341.4669918268919,106.87999719940126,157.76999610103667,327.5699917636812,training,3.8901207447052,0.5497074127197266,6,"{""type"":""Point"",""coordinates"":[106.80700127285628,11.36047436451838]}"
2_1485,2019-09-15,279.78765869140625,Lu DBSCL 2019,374,FL_TRN_2019_09,0,0,0,0,0,10,384.9709917232394,36.05999871343374,144.7599965725094,476.1999887153506,training,15.943120002746582,0.5466814041137695,4,"{""type"":""Point"",""coordinates"":[107.11705093109522,12.165122021576325]}"
2_1488,2019-09-15,254.7185535316068,Lu DBSCL 2019,351,FL_TRN_2019_09,0,0,0,0,0,10,1267.1989706028253,3.2099998742341995,422.17999006807804,196.9099957998842,training,7.003074789145257,0.5808135271072388,4,"{""type"":""Point"",""coordinates"":[106.6783356469607,17.005716600025416]}"
2_1489,2019-09-15,180.0,Lu DBSCL 2019,2,FL_TRN_2019_09,0,1,1,0,0,40,344.3339931387454,8.149999797344208,48.72999859042466,185.13999567180872,training,0.9274099368611016,0.0,7,"{""type"":""Point"",""coordinates"":[106.72531679003636,20.75078363509723]}"
2_1492,2019-09-15,80.88375854492188,Lu DBSCL 2019,117,FL_TRN_2019_09,0,0,0,0,0,10,815.6389806568623,8.31999972090125,81.39999759756029,180.93999622017145,training,5.833726406097412,0.3418310284614563,4,"{""type"":""Point"",""coordinates"":[107.72295298887333,15.6793003078716]}"
2_1493,2019-09-15,35.42281222542681,Lu DBSCL 2019,5,FL_TRN_2019_09,0,0,0,0,0,10,564.1179852690548,218.09999242052436,229.1599921118468,106.70999762788415,training,3.410474609255514,0.3712829053401947,7,"{""type"":""Point"",""coordinates"":[105.81447529101857,20.39721718794449]}"
2_1494,2019-09-15,55.03675105150163,Lu DBSCL 2019,1057,FL_TRN_2019_09,0,0,0,0,0,30,46.03599889576435,4.239999959245324,9.459999890998006,67.2599985357374,training,9.619665022240035,0.42455536127090454,4,"{""type"":""Point"",""coordinates"":[103.1298124887815,21.197803808704464]}"
2_1495,2019-09-15,254.48923102030426,Lu DBSCL 2019,313,FL_TRN_2019_09,0,0,0,0,0,10,463.5969888102263,63.47999824769795,79.40999777056277,303.60999310202897,training,6.903004236333367,0.5285021662712097,6,"{""type"":""Point"",""coordinates"":[107.59300956623774,13.749625741642618]}"
2_1498,2019-09-15,288.14831517211854,Lu DBSCL 2019,2,FL_TRN_2019_09,0,1,1,0,0,40,610.505987463519,25.02999906986952,240.72999537177384,327.4499930664897,training,2.975034173130101,0.4789201021194458,4,"{""type"":""Point"",""coordinates"":[104.77662581377868,10.469521845507023]}"
2_1499,2019-09-15,148.66531372070312,Lu DBSCL 2019,4,FL_TRN_2019_09,0,1,1,0,0,40,614.2159839440137,92.49999708496034,228.62999313510954,332.7699914723635,training,5.41319465637207,0.5343895554542542,4,"{""type"":""Point"",""coordinates"":[105.27379930414347,9.774571601398844]}"
2_1502,2019-09-15,121.74910254531157,Lu DBSCL 2019,157,FL_TRN_2019_09,0,0,0,0,0,10,496.06998797506094,164.95999678224325,165.42999677732587,138.19999758526683,training,10.458002896251285,0.4582673907279968,4,"{""type"":""Point"",""coordinates"":[104.5711626918929,21.84493049246709]}"
2_1503,2019-09-15,180.0,Lu DBSCL 2019,56,FL_TRN_2019_09,0,0,0,0,0,10,238.5399948414415,17.30999972485006,25.71999952197075,335.36999097280204,training,1.8543341688295631,0.402876615524292,4,"{""type"":""Point"",""coordinates"":[108.29996857516052,11.29318714822179]}"
2_1504,2019-09-15,334.4691670401229,Lu DBSCL 2019,30,FL_TRN_2019_09,0,0,0,0,0,10,493.85998509451747,309.829990144819,317.13998988457024,179.71999751776457,training,9.171571044064263,0.31119009852409363,4,"{""type"":""Point"",""coordinates"":[105.98714486079048,21.486116381343553]}"
2_1505,2019-09-15,331.7986414145427,Lu DBSCL 2019,161,FL_TRN_2019_09,0,0,0,0,0,10,349.03399226255715,27.16999927163124,35.03999902121723,279.71999362297356,training,8.35954548948299,0.5333938598632812,4,"{""type"":""Point"",""coordinates"":[106.79604026999492,21.180940719344736]}"
2_1506,2019-09-15,-0.0,Lu DBSCL 2019,1,FL_TRN_2019_09,0,0,0,0,0,60,281.8179932218045,25.209999488666654,97.73999799229205,275.45999361015856,training,1.8543341159820557,0.49128592014312744,1,"{""type"":""Point"",""coordinates"":[106.5310182875279,9.738006670537318]}"
2_1507,2019-09-15,301.6245422363281,Lu DBSCL 2019,552,FL_TRN_2019_09,0,0,0,0,0,10,142.1619974989444,106.71999798342586,107.05999797210097,85.56999778933823,training,10.494080543518066,0.5872730612754822,4,"{""type"":""Point"",""coordinates"":[102.59459142547867,22.52793812288858]}"
2_1508,2019-09-15,161.2073710222929,Lu DBSCL 2019,25,FL_TRN_2019_09,0,0,0,0,0,10,595.6629860345274,44.949999118223786,110.5299974810332,376.8999925889075,training,5.857818773862184,0.3834376931190491,6,"{""type"":""Point"",""coordinates"":[105.94952650525511,11.60079336696629]}"
2_1509,2019-09-15,-0.0,Lu DBSCL 2019,638,FL_TRN_2019_09,0,0,0,0,0,10,1305.2759720273316,2.409999905154109,711.2799849938601,62.35999845713377,training,6.4648607495172605,0.5133155584335327,4,"{""type"":""Point"",""coordinates"":[106.02885564927246,17.430446676199672]}"
2_1510,2019-09-15,-0.0,Lu DBSCL 2019,22,FL_TRN_2019_09,0,1,1,0,0,40,232.69499397464097,17.529999596998096,23.689999351277947,336.2499924134463,training,0.0,0.28055647015571594,7,"{""type"":""Point"",""coordinates"":[108.4025764559776,11.222850483634124]}"
2_1512,2019-09-15,107.58060247685641,Lu DBSCL 2019,234,FL_TRN_2019_09,0,0,0,0,0,10,1464.7869673334062,12.52999977953732,809.2099817413837,153.48999655246735,training,15.000983674927847,0.5432722568511963,4,"{""type"":""Point"",""coordinates"":[105.72505716271039,18.095518147518455]}"
2_1513,2019-09-15,332.91985636118096,Lu DBSCL 2019,148,FL_TRN_2019_09,0,0,0,0,0,10,558.028988789767,122.68999702483416,221.9099943935871,437.95998990722,training,2.0824642358054666,0.5405740737915039,4,"{""type"":""Point"",""coordinates"":[106.89895726219163,12.062022796194539]}"
2_1515,2019-09-15,258.33728268878286,Lu DBSCL 2019,460,FL_TRN_2019_09,0,0,0,0,0,10,236.6229936685413,4.939999954774976,11.199999833479524,363.82999054156244,training,17.760883500677487,0.25341010093688965,4,"{""type"":""Point"",""coordinates"":[108.60933933655795,11.346891507641246]}"
2_1517,2019-09-15,225.48390482656524,Lu DBSCL 2019,2,FL_TRN_2019_09,0,0,0,0,0,10,328.8529923539609,68.25999886542559,135.52999691292644,353.26999282464385,training,2.643901985965312,0.5315078496932983,4,"{""type"":""Point"",""coordinates"":[106.50051310223124,10.501846356440643]}"
2_1518,2019-09-15,90.0,Lu DBSCL 2019,8,FL_TRN_2019_09,0,0,0,0,0,30,566.1649886742234,21.579999653622508,47.40999900922179,172.63999522477388,training,0.963273389326443,0.0,6,"{""type"":""Point"",""coordinates"":[108.48461343815286,15.684957262268707]}"
2_1521,2019-09-15,60.89264678955078,Lu DBSCL 2019,547,FL_TRN_2019_09,0,0,0,0,0,10,1286.3009747285396,1.659999966621399,662.7599866371602,90.90999796055257,training,13.112793922424316,0.3623026907444,4,"{""type"":""Point"",""coordinates"":[106.17451427426384,17.360141412197038]}"
2_1522,2019-09-15,114.78719622832483,Lu DBSCL 2019,1018,FL_TRN_2019_09,0,0,0,0,0,10,603.9479857031256,191.42999398708344,210.73999371938407,317.6499927677214,training,21.112239019847205,0.538253903388977,6,"{""type"":""Point"",""coordinates"":[107.78433702691842,14.124798171862311]}"
2_1523,2019-09-15,112.76533932117428,Lu DBSCL 2019,968,FL_TRN_2019_09,0,0,0,0,0,10,201.53699484840035,30.099999580532312,54.54999891296029,428.0899907015264,training,7.153236770075459,0.45721396803855896,4,"{""type"":""Point"",""coordinates"":[108.18941002484436,11.711293016066392]}"
2_1524,2019-09-15,57.99924285461395,Lu DBSCL 2019,361,FL_TRN_2019_09,0,0,0,0,0,10,213.32599631510675,0.0,6.659999817609787,233.3199956510216,training,15.372135613918507,0.3020898103713989,6,"{""type"":""Point"",""coordinates"":[108.5079778903538,13.57886476491437]}"
2_1525,2019-09-15,198.8694140711436,Lu DBSCL 2019,638,FL_TRN_2019_09,0,0,0,0,0,10,314.3499929457903,25.819999361410737,48.19999860599637,373.3299913778901,training,2.937923222282256,0.44039538502693176,4,"{""type"":""Point"",""coordinates"":[108.19426009089325,12.76495371273672]}"
2_1527,2019-09-15,3.006417125465466,Lu DBSCL 2019,268,FL_TRN_2019_09,0,0,0,0,0,10,1599.4619657602161,5.95999981276691,904.8799796402454,83.37999809160829,training,17.962778331648167,0.519858717918396,4,"{""type"":""Point"",""coordinates"":[105.90944877096952,17.820870252159086]}"
2_1528,2019-09-15,5.389380639454468,Lu DBSCL 2019,1026,FL_TRN_2019_09,0,0,0,0,0,10,978.5639738813043,5.299999797716737,191.96999388188124,163.95999632403255,training,10.140479009313875,0.30415043234825134,4,"{""type"":""Point"",""coordinates"":[107.4468280850807,15.501199681729904]}"
2_1533,2019-09-15,47.05350460663753,Lu DBSCL 2019,5,FL_TRN_2019_09,0,0,1,0,1,50,690.0219824369997,99.76999793946743,124.81999749690294,161.16999712772667,training,1.3610684203368795,0.4958909749984741,7,"{""type"":""Point"",""coordinates"":[107.76013731978064,21.44433312194469]}"
2_1534,2019-09-15,276.608876105578,Lu DBSCL 2019,478,FL_TRN_2019_09,0,0,0,0,0,10,415.47598973847926,275.37999252974987,276.5199925079942,178.79999613016844,training,8.006238879165048,0.32085052132606506,4,"{""type"":""Point"",""coordinates"":[105.69387277197153,22.045539964092836]}"
2_1536,2019-09-15,123.2581155810979,Lu DBSCL 2019,-2,FL_TRN_2019_09,0,0,0,0,0,10,651.4319834895432,46.44999874383211,243.0499936826527,324.7099933512509,training,3.378541130660284,0.6433947682380676,4,"{""type"":""Point"",""coordinates"":[105.1697842807853,10.344326943078107]}"
2_1537,2019-09-15,63.97924720815634,Lu DBSCL 2019,415,FL_TRN_2019_09,0,1,1,0,0,40,343.21399361640215,75.9999985229224,136.8299977891147,397.1599939726293,training,2.113237692980101,0.4518471956253052,4,"{""type"":""Point"",""coordinates"":[107.9839479673684,12.482534103798912]}"
2_1539,2019-09-15,231.35632741970338,Lu DBSCL 2019,1108,FL_TRN_2019_09,0,0,0,0,0,10,59.107998855412006,5.429999854415655,14.7199996560812,79.2099976465106,training,8.840564938610656,0.3428148627281189,4,"{""type"":""Point"",""coordinates"":[103.37396462701057,21.12489120306697]}"
2_1540,2019-09-15,211.19256360162166,Lu DBSCL 2019,147,FL_TRN_2019_09,0,0,0,0,0,10,671.9849824085832,32.30999947339296,73.21999847702682,178.9499957691878,training,12.793884366951396,0.37236103415489197,4,"{""type"":""Point"",""coordinates"":[108.00818346444956,15.532330643870226]}"
2_1542,2019-09-15,289.3994140625,Lu DBSCL 2019,397,FL_TRN_2019_09,0,0,0,0,0,10,316.5819939840585,254.18999596126378,255.65999593771994,77.05999780260026,training,21.300264358520508,0.4300041198730469,4,"{""type"":""Point"",""coordinates"":[105.66448654756448,22.42502882164216]}"
2_1543,2019-09-15,45.56123852471063,Lu DBSCL 2019,48,FL_TRN_2019_09,0,0,0,0,0,30,279.7819930538535,92.24999732896686,132.38999629952013,365.3599903937429,training,1.3244737817320364,0.5310754179954529,6,"{""type"":""Point"",""coordinates"":[106.58451909333294,11.304855572200532]}"
2_1544,2019-09-15,332.7828089961535,Lu DBSCL 2019,282,FL_TRN_2019_09,0,0,0,0,0,30,300.35999389737844,79.65999804995954,94.2399977594614,273.4599921479821,training,8.285512339424159,0.45025163888931274,4,"{""type"":""Point"",""coordinates"":[108.03056223146662,13.547023292251847]}"
2_1545,2019-09-15,306.498779296875,Lu DBSCL 2019,1,FL_TRN_2019_09,0,0,0,1,0,80,567.9109862111509,61.619999108836055,207.76999505795538,397.3599923104048,training,4.667600631713867,0.6046574115753174,4,"{""type"":""Point"",""coordinates"":[105.03673753577051,9.400696840175092]}"
2_1546,2019-09-15,31.821345989532322,Lu DBSCL 2019,334,FL_TRN_2019_09,0,0,0,0,0,10,432.4709891155362,28.53999923914671,49.979998683556914,164.47999658435583,training,5.4413607945290705,0.250012069940567,4,"{""type"":""Point"",""coordinates"":[108.85669187439899,14.783452860895052]}"
2_1547,2019-09-15,15.815057466344268,Lu DBSCL 2019,399,FL_TRN_2019_09,0,0,0,0,0,10,431.0679900981486,83.40999881364405,86.32999868690968,216.9899937864393,training,17.727426899202328,0.37167954444885254,4,"{""type"":""Point"",""coordinates"":[107.15058133288322,21.712723186427386]}"
2_1548,2019-09-15,92.74641671816366,Lu DBSCL 2019,60,FL_TRN_2019_09,0,0,0,0,0,10,1085.339975779876,10.949999960139394,109.88999676145613,194.8099959641695,training,18.666965316717295,0.4617464542388916,4,"{""type"":""Point"",""coordinates"":[107.55361638840624,16.379304425116597]}"
2_1549,2019-09-15,156.31730539568983,Lu DBSCL 2019,447,FL_TRN_2019_09,0,0,0,1,0,80,290.03899426572025,34.45999891683459,71.15999836474657,388.23999163508415,training,7.053632982865841,0.5360555648803711,4,"{""type"":""Point"",""coordinates"":[108.03912425170014,12.280993077344512]}"
2_1550,2019-09-15,225.4880583130671,Lu DBSCL 2019,2,FL_TRN_2019_09,0,0,1,0,0,90,384.9299923609942,52.39999898150563,164.1199962142855,209.5599945411086,training,1.3227525806027618,0.5606144070625305,4,"{""type"":""Point"",""coordinates"":[106.07806038529492,10.54589152236634]}"
2_1552,2019-09-15,58.12390032954624,Lu DBSCL 2019,2,FL_TRN_2019_09,0,0,0,1,0,80,684.4909869339317,36.71999956853688,80.3699984755367,158.99999725818634,training,3.50827240897253,0.561379611492157,4,"{""type"":""Point"",""coordinates"":[107.42555325998602,21.124344485956872]}"
2_1555,2019-09-15,142.94492348893408,Lu DBSCL 2019,267,FL_TRN_2019_09,0,0,0,0,0,10,1194.4769724868238,2.369999945163727,700.5699852183461,110.25999557971954,training,26.889551603759543,0.4652557969093323,7,"{""type"":""Point"",""coordinates"":[106.44267509495579,17.529393031067023]}"
2_1556,2019-09-15,107.39746856689453,Lu DBSCL 2019,19,FL_TRN_2019_09,0,0,0,0,0,10,521.6239897571504,64.89999863691628,93.00999801978469,185.38999427109957,training,3.0989654064178467,0.3282386064529419,6,"{""type"":""Point"",""coordinates"":[105.33156255596083,19.9486873438082]}"
2_1557,2019-09-15,270.0,Lu DBSCL 2019,2,FL_TRN_2019_09,0,0,0,1,0,80,266.0939928293228,34.44999919645488,96.77999705262482,286.4099938124418,training,0.9412876963615417,0.0,4,"{""type"":""Point"",""coordinates"":[106.60451241095548,9.85196935128028]}"
2_1559,2019-09-15,314.4242858886719,Lu DBSCL 2019,564,FL_TRN_2019_09,0,0,0,0,0,10,247.37699354626238,18.89999958500266,21.959999544546008,391.0799913518131,training,20.305686950683594,0.48274779319763184,4,"{""type"":""Point"",""coordinates"":[108.5553678056713,11.448750573753943]}"
2_1561,2019-09-15,116.92540119407126,Lu DBSCL 2019,246,FL_TRN_2019_09,0,0,0,0,0,30,403.616991057992,50.73999894037843,181.2399945370853,62.41999837383628,training,26.58668590077019,0.43906572461128235,4,"{""type"":""Point"",""coordinates"":[104.08538779620541,19.400611144811005]}"
2_1562,2019-09-15,243.8474213989944,Lu DBSCL 2019,55,FL_TRN_2019_09,0,1,1,0,0,40,319.31499246135354,50.16999834217131,62.35999791137874,320.60999212786555,training,2.1033392049346444,0.31920135021209717,4,"{""type"":""Point"",""coordinates"":[107.78271892053115,10.867044110197535]}"
2_1564,2019-09-15,328.5220642089844,Lu DBSCL 2019,367,FL_TRN_2019_09,0,0,0,0,0,10,352.01299219578505,53.98999892361462,89.75999781489372,367.63999118469656,training,10.747453689575195,0.5378857851028442,4,"{""type"":""Point"",""coordinates"":[107.54463427296446,11.490573501294909]}"
2_1565,2019-09-15,37.33188090749252,Lu DBSCL 2019,4,FL_TRN_2019_09,0,0,1,0,1,50,548.9809870254248,51.02999899350107,204.52999486587942,227.12999415956438,training,4.655548963246967,0.5694453120231628,4,"{""type"":""Point"",""coordinates"":[105.62564688928842,10.460763016497525]}"
2_1567,2019-09-15,297.76193064339697,Lu DBSCL 2019,540,FL_TRN_2019_09,0,0,0,0,0,10,593.9079850073904,200.88999533839524,223.64999501407146,79.81999912671745,training,22.637724094645872,0.3938874304294586,4,"{""type"":""Point"",""coordinates"":[108.2373026081211,15.192400866078108]}"
2_1570,2019-09-15,266.21669866446007,Lu DBSCL 2019,252,FL_TRN_2019_09,0,0,0,0,0,10,544.861989768222,245.20999682694674,246.19999679736793,114.30999731086195,training,13.784249937572957,0.32357722520828247,4,"{""type"":""Point"",""coordinates"":[106.62167977263744,22.213669784717247]}"
2_1571,2019-09-15,302.1871503329437,Lu DBSCL 2019,438,FL_TRN_2019_09,0,0,0,0,0,10,728.7699837032706,122.9999967738986,189.70999531447887,340.60999232530594,training,21.556797751633813,0.5474414825439453,6,"{""type"":""Point"",""coordinates"":[107.58098738971087,14.456493163615256]}"
2_1572,2019-09-15,26.916108850495434,Lu DBSCL 2019,4,FL_TRN_2019_09,0,1,1,0,0,40,664.2729855589569,82.55999791808426,280.85999388992786,383.96999073401093,training,2.079431576534289,0.5331556797027588,5,"{""type"":""Point"",""coordinates"":[105.19945387034694,9.979986136227637]}"
2_1573,2019-09-15,39.58562469482422,Lu DBSCL 2019,751,FL_TRN_2019_09,0,0,0,0,0,30,638.1589854620397,92.35999853909016,152.77999732270837,135.0199970640242,training,11.862366676330566,0.477003276348114,4,"{""type"":""Point"",""coordinates"":[107.60100984096148,14.641594508762326]}"
2_1574,2019-09-15,99.71162414550781,Lu DBSCL 2019,1126,FL_TRN_2019_09,0,0,0,0,0,10,408.6899906806648,236.44999476894736,237.49999476596713,140.90999610349536,training,25.632152557373047,0.3534201383590698,7,"{""type"":""Point"",""coordinates"":[105.95585177210636,22.45688813940957]}"
2_1576,2019-09-15,314.6373596191406,Lu DBSCL 2019,4,FL_TRN_2019_09,0,1,1,0,0,40,460.43798943795264,90.63999849371612,165.0599967557937,338.0899912454188,training,1.3198182582855225,0.0,1,"{""type"":""Point"",""coordinates"":[104.84712340836617,9.097167640827458]}"
2_1578,2019-09-15,180.0,Lu DBSCL 2019,352,FL_TRN_2019_09,0,0,0,0,0,10,708.972982166335,19.939999828115106,90.85999797470868,181.40999472141266,training,5.547544894612033,0.37920331954956055,4,"{""type"":""Point"",""coordinates"":[107.77810897306401,15.417314547918927]}"
2_1580,2019-09-15,68.51671984088229,Lu DBSCL 2019,4,FL_TRN_2019_09,0,1,1,0,0,40,707.150983851403,104.92999800667167,294.58999381028116,398.3399907760322,training,5.05194473211965,0.4216611683368683,4,"{""type"":""Point"",""coordinates"":[104.78210928025776,10.284356113994766]}"
2_1581,2019-09-15,63.840889090664604,Lu DBSCL 2019,1941,FL_TRN_2019_09,0,0,0,0,0,30,383.3259909581393,138.10999621637166,143.48999604396522,165.22999531775713,training,18.28683624419499,0.4437483549118042,4,"{""type"":""Point"",""coordinates"":[104.25577949633856,21.909325896472982]}"
2_1583,2019-09-15,114.52401733398438,Lu DBSCL 2019,635,FL_TRN_2019_09,0,0,0,0,0,10,383.7969898097217,0.0,2.399999937042594,256.85999446734786,training,17.327783584594727,0.27251994609832764,4,"{""type"":""Point"",""coordinates"":[108.59465935897424,14.188872645222991]}"
2_1584,2019-09-15,26.859151109586147,Lu DBSCL 2019,2,FL_TRN_2019_09,0,1,1,0,0,40,497.0899895839393,80.83999776281416,169.04999640583992,370.459989592433,training,2.078384589149622,0.6128574013710022,4,"{""type"":""Point"",""coordinates"":[104.97343187516348,9.142279518044287]}"
2_1585,2019-09-15,120.15129852294922,Lu DBSCL 2019,297,FL_TRN_2019_09,0,0,0,0,0,10,551.9759889673442,99.16999821737409,251.06999463588,201.66999411582947,training,14.457481384277344,0.5239112973213196,4,"{""type"":""Point"",""coordinates"":[104.95285289753355,19.27899108241898]}"
2_1587,2019-09-15,189.69787720837925,Lu DBSCL 2019,387,FL_TRN_2019_09,0,0,0,0,0,10,275.2869947105646,13.409999610856175,40.259999085217714,415.6699910182506,training,5.627457637840763,0.44864872097969055,4,"{""type"":""Point"",""coordinates"":[108.02627126194834,12.772152568055564]}"
2_1588,2019-09-15,296.0233436123407,Lu DBSCL 2019,1686,FL_TRN_2019_09,0,0,0,0,0,10,197.99099407345057,6.84999992325902,31.399999232962728,429.6399911958724,training,12.482685196618581,0.5102670788764954,4,"{""type"":""Point"",""coordinates"":[108.37885218473893,12.452623635376757]}"
2_1590,2019-09-15,270.0,Lu DBSCL 2019,4,FL_TRN_2019_09,0,0,1,0,1,50,1079.0489761102945,4.269999831914902,498.15999023243785,193.29999508708715,training,1.9428544037753233,0.390280544757843,7,"{""type"":""Point"",""coordinates"":[106.67437738772561,17.368185857706766]}"
2_1591,2019-09-15,260.7114574120722,Lu DBSCL 2019,50,FL_TRN_2019_09,0,0,1,0,1,50,473.73498837277293,195.669995078817,297.7199931330979,507.5499875266105,training,5.727154670002661,0.5215931534767151,6,"{""type"":""Point"",""coordinates"":[106.77148334896667,11.096297242284049]}"
2_1592,2019-09-15,345.0340387498502,Lu DBSCL 2019,872,FL_TRN_2019_09,0,0,0,0,0,10,173.2639957293868,45.9399986770004,63.78999827988446,178.51999708265066,training,7.6349388325963385,0.4502798914909363,4,"{""type"":""Point"",""coordinates"":[104.5697871934652,20.733996878935134]}"
2_1593,2019-09-15,184.94663643627652,Lu DBSCL 2019,342,FL_TRN_2019_09,0,0,0,0,0,10,464.13598803430796,205.95999473519623,207.31999474950135,150.09999815933406,training,22.107343908816812,0.3583005666732788,4,"{""type"":""Point"",""coordinates"":[106.34209025048274,22.434227932117842]}"
2_1594,2019-09-15,70.713351204396,Lu DBSCL 2019,1617,FL_TRN_2019_09,0,0,0,0,0,10,77.05599812790751,5.309999871999025,10.029999766498804,93.50999789126217,training,8.364289643064152,0.38321876525878906,4,"{""type"":""Point"",""coordinates"":[103.42491429270277,21.067826332390762]}"
2_1595,2019-09-15,243.95146653264788,Lu DBSCL 2019,769,FL_TRN_2019_09,0,0,0,0,0,10,391.06299261562526,57.729998633265495,130.59999727271497,513.2299895212054,training,12.471807658101389,0.5625199675559998,4,"{""type"":""Point"",""coordinates"":[107.32486636211235,12.16027409029595]}"
2_1597,2019-09-15,-0.0,Lu DBSCL 2019,4,FL_TRN_2019_09,0,0,0,0,0,10,315.44799431040883,39.97999981790781,109.73999860137701,211.37999465875328,training,2.7802885155287553,0.5019843578338623,4,"{""type"":""Point"",""coordinates"":[106.10737934670324,9.92319237496812]}"
